LeagueId,NoData,Bet,Score,AvgOdd
2576,51,2,0.37254901960784315,2.2223529411764704
2577,38,1,0.39473684210526316,2.2157894736842096
2577,25,2,0.48,2.2016000000000004
2579,18,1,0.3888888888888889,2.1894444444444443
2579,19,2,0.47368421052631576,2.22
2580,7,1,0.42857142857142855,2.117142857142857
2580,8,2,0.5,2.11625
2581,5,1,0.6,2.25
2581,7,2,0.42857142857142855,2.11
2582,9,1,0.4444444444444444,2.106666666666667
2582,4,2,0.75,2.25
2583,47,1,0.3829787234042553,2.241489361702128
2583,60,2,0.38333333333333336,2.2689999999999997
2584,1,1,0.0,2.3
2585,383,1,0.370757180156658,2.247206266318538
2585,286,2,0.3881118881118881,2.27048951048951
2586,33,1,0.5151515151515151,2.212727272727273
2586,18,2,0.4444444444444444,2.2500000000000004
2587,34,1,0.5294117647058824,2.2570588235294116
2587,38,2,0.34210526315789475,2.2397368421052626
2588,1,1,1.0,2.0
2589,2,0,1.0,2.455
2589,802,1,0.3940149625935162,2.261783042394015
2589,420,2,0.4119047619047619,2.3085714285714287
2590,1,0,0.0,2.5
2590,344,1,0.3953488372093023,2.2812209302325583
2590,130,2,0.2846153846153846,2.320076923076923
2591,1,0,1.0,2.77
2591,65,1,0.4153846153846154,2.2840000000000003
2591,34,2,0.4411764705882353,2.2676470588235293
2592,33,1,0.48484848484848486,2.2733333333333334
2592,27,2,0.48148148148148145,2.2692592592592593
2593,1,1,1.0,2.43
2593,1,2,1.0,2.1
2594,25,1,0.4,2.2451999999999996
2594,10,2,0.2,2.3279999999999994
2595,1,0,1.0,2.6
2595,19,1,0.5789473684210527,2.2642105263157895
2595,14,2,0.35714285714285715,2.407857142857143
2596,338,1,0.4556213017751479,2.2569526627218934
2596,163,2,0.39263803680981596,2.3422699386503063
2597,222,1,0.3918918918918919,2.241036036036036
2597,89,2,0.3707865168539326,2.3630337078651684
2598,5,1,0.6,2.156
2598,2,2,0.5,2.37
2599,35,1,0.4857142857142857,2.2234285714285713
2599,24,2,0.3333333333333333,2.2887500000000003
2600,1,0,1.0,2.24
2600,25,1,0.6,2.2016
2600,11,2,0.2727272727272727,2.2836363636363637
2601,7,1,0.42857142857142855,2.2271428571428573
2601,4,2,0.0,2.2
2602,12,1,0.4166666666666667,2.2316666666666665
2602,2,2,0.5,2.2
2603,8,1,0.375,2.26875
2603,4,2,0.25,2.3175000000000003
2604,2,1,0.5,2.13
2604,3,2,0.0,2.186666666666667
2605,2,1,0.5,2.13
2606,7,1,0.5714285714285714,2.2414285714285715
2606,7,2,0.2857142857142857,2.2057142857142855
2608,581,1,0.41308089500860584,2.2791738382099824
2608,441,2,0.41043083900226757,2.315419501133787
2609,308,1,0.3538961038961039,2.288668831168831
2609,173,2,0.41040462427745666,2.2723699421965318
2610,207,1,0.3671497584541063,2.2716908212560387
2610,156,2,0.34615384615384615,2.2880769230769236
2611,25,1,0.68,2.2152000000000003
2611,12,2,0.4166666666666667,2.388333333333333
2612,54,1,0.3148148148148148,2.301296296296296
2612,51,2,0.43137254901960786,2.279607843137255
2613,2,0,0.5,2.6
2613,1354,1,0.4357459379615953,2.265516986706056
2613,554,2,0.4187725631768953,2.3413357400722026
2614,25,0,0.28,2.5067999999999997
2614,2263,1,0.4158197083517455,2.26870083959346
2614,508,2,0.37401574803149606,2.4000590551181102
2615,1,0,1.0,2.1
2615,966,1,0.432712215320911,2.2362525879917188
2615,348,2,0.39080459770114945,2.313994252873563
2616,1,0,0.0,2.5
2616,903,1,0.40753045404208194,2.230797342192691
2616,386,2,0.3626943005181347,2.297720207253886
2617,1026,1,0.4161793372319688,2.242056530214425
2617,418,2,0.37799043062200954,2.3123205741626793
2618,1,0,0.0,2.29
2618,912,1,0.4100877192982456,2.2370723684210527
2618,395,2,0.3189873417721519,2.2867341772151897
2619,19,1,0.42105263157894735,2.2689473684210526
2619,2,2,0.5,2.3899999999999997
2620,68,1,0.3235294117647059,2.1913235294117643
2620,11,2,0.36363636363636365,2.454545454545455
2621,14,1,0.2857142857142857,2.230714285714286
2623,229,1,0.4104803493449782,2.293406113537118
2623,124,2,0.3548387096774194,2.3316935483870966
2624,1,0,0.0,2.43
2624,2,1,1.0,2.1
2624,1,2,1.0,2.31
2625,3,1,0.6666666666666666,2.373333333333333
2625,2,2,0.0,2.41
2626,133,1,0.3533834586466165,2.22390977443609
2626,104,2,0.3173076923076923,2.206153846153846
2627,1,1,1.0,2.34
2627,1,2,0.0,2.17
2628,4,1,0.5,2.25
2629,1,0,0.0,2.93
2629,52,1,0.40384615384615385,2.2176923076923076
2629,16,2,0.3125,2.27625
2630,737,1,0.4097693351424695,2.284206241519674
2630,502,2,0.41434262948207173,2.3132669322709165
2631,847,1,0.42266824085005905,2.2524557260920894
2631,491,2,0.4195519348268839,2.285132382892057
2632,305,1,0.42950819672131146,2.2205245901639343
2632,150,2,0.4666666666666667,2.2417333333333334
2633,329,1,0.46200607902735563,2.2320364741641336
2633,210,2,0.4238095238095238,2.2608571428571427
2634,1,1,1.0,2.27
2635,155,1,0.38064516129032255,2.1696774193548385
2635,107,2,0.45794392523364486,2.1742990654205605
2636,210,1,0.4142857142857143,2.1613333333333333
2636,125,2,0.432,2.1920799999999994
2637,245,1,0.42448979591836733,2.166122448979592
2637,119,2,0.4117647058823529,2.2074789915966386
2638,155,1,0.4064516129032258,2.1809032258064516
2638,107,2,0.35514018691588783,2.200841121495327
2639,224,1,0.38392857142857145,2.1697321428571428
2639,143,2,0.40559440559440557,2.1707692307692303
2640,133,1,0.39849624060150374,2.1887969924812025
2640,85,2,0.43529411764705883,2.185647058823529
2641,104,1,0.3942307692307692,2.1608653846153847
2641,73,2,0.3698630136986301,2.2015068493150687
2642,17,1,0.47058823529411764,2.156470588235294
2642,15,2,0.26666666666666666,2.2146666666666666
2643,3,1,1.0,2.146666666666667
2644,84,1,0.36904761904761907,2.255476190476191
2644,61,2,0.4426229508196721,2.1998360655737703
2645,4,1,0.75,2.2525000000000004
2645,1,2,0.0,2.61
2646,108,1,0.3888888888888889,2.209907407407407
2646,67,2,0.40298507462686567,2.208955223880597
2647,17,1,0.4117647058823529,2.214705882352941
2647,15,2,0.5333333333333333,2.1060000000000003
2648,5,1,0.4,2.262
2648,7,2,0.42857142857142855,2.2085714285714286
2649,2,1,1.0,2.025
2650,563,1,0.41563055062166965,2.2667317939609233
2650,443,2,0.40632054176072235,2.2923250564334086
2651,2,0,0.0,2.54
2651,762,1,0.4225721784776903,2.24007874015748
2651,438,2,0.4269406392694064,2.26824200913242
2652,188,1,0.4148936170212766,2.224361702127659
2652,56,2,0.4107142857142857,2.1557142857142857
2653,1,1,0.0,2.1
2653,1,2,1.0,2.24
2654,1,1,0.0,2.25
2654,1,2,1.0,2.09
2655,9,1,0.1111111111111111,2.275555555555555
2657,48,1,0.3125,2.2435416666666668
2657,55,2,0.45454545454545453,2.211454545454546
2658,1,0,0.0,2.75
2658,28,1,0.35714285714285715,2.304642857142857
2658,6,2,0.8333333333333334,2.243333333333333
2659,2,1,1.0,2.24
2660,2,1,1.0,2.2
2661,1,0,1.0,2.35
2661,20,1,0.45,2.1885000000000003
2661,9,2,0.2222222222222222,2.3666666666666663
2662,446,1,0.4349775784753363,2.2294618834080717
2662,252,2,0.376984126984127,2.258809523809524
2664,27,1,0.3333333333333333,2.1762962962962966
2664,22,2,0.5454545454545454,2.2190909090909092
2665,6,0,0.5,2.475
2665,391,1,0.4398976982097187,2.277314578005115
2665,157,2,0.3630573248407643,2.3348407643312106
2666,30,1,0.43333333333333335,2.2963333333333336
2666,17,2,0.5294117647058824,2.231764705882353
2667,1,0,0.0,2.11
2667,933,1,0.42765273311897106,2.2536227224008574
2667,438,2,0.4246575342465753,2.3206849315068494
2668,992,1,0.4092741935483871,2.26125
2668,500,2,0.38,2.3387399999999996
2669,93,1,0.44086021505376344,2.1966666666666668
2669,29,2,0.3103448275862069,2.233103448275862
2670,94,1,0.39361702127659576,2.231276595744681
2670,35,2,0.45714285714285713,2.234571428571429
2671,129,1,0.40310077519379844,2.2110852713178297
2671,40,2,0.35,2.2317500000000003
2672,80,1,0.45,2.2287500000000002
2672,30,2,0.5333333333333333,2.2
2673,34,1,0.38235294117647056,2.182352941176471
2673,15,2,0.6666666666666666,2.1713333333333336
2674,357,1,0.42016806722689076,2.243949579831933
2674,186,2,0.3655913978494624,2.260752688172043
2675,313,1,0.3961661341853035,2.2242811501597446
2675,168,2,0.3630952380952381,2.276904761904762
2676,44,1,0.4090909090909091,2.2081818181818185
2676,15,2,0.4666666666666667,2.174
2677,44,1,0.5,2.2784090909090913
2677,15,2,0.13333333333333333,2.2566666666666664
2678,1,0,1.0,2.48
2678,207,1,0.391304347826087,2.224975845410628
2678,94,2,0.35106382978723405,2.224042553191489
2679,175,1,0.36,2.227085714285714
2679,71,2,0.30985915492957744,2.2746478873239435
2680,218,1,0.41284403669724773,2.253256880733945
2680,85,2,0.3764705882352941,2.2674117647058822
2681,4,1,0.5,2.2325
2682,1,2,0.0,2.2
2684,35,1,0.2857142857142857,2.2091428571428575
2684,12,2,0.3333333333333333,2.2275
2685,1,0,0.0,2.4
2685,148,1,0.43243243243243246,2.269324324324324
2685,136,2,0.41911764705882354,2.2522058823529414
2686,5,1,0.4,2.3
2686,2,2,0.5,2.48
2687,7,1,0.5714285714285714,2.1885714285714286
2687,5,2,0.8,2.3739999999999997
2688,1115,1,0.4430493273542601,2.2416502242152467
2688,282,2,0.35815602836879434,2.3655319148936167
2689,216,1,0.4305555555555556,2.2135185185185184
2689,99,2,0.3434343434343434,2.3097979797979797
2690,220,1,0.4681818181818182,2.2130454545454543
2690,138,2,0.4057971014492754,2.2323188405797096
2691,77,1,0.4025974025974026,2.266493506493506
2691,24,2,0.4583333333333333,2.3358333333333334
2692,53,1,0.37735849056603776,2.2345283018867925
2692,40,2,0.35,2.278
2693,2,2,0.5,2.17
2694,10,1,0.2,2.2879999999999994
2694,6,2,0.0,2.271666666666667
2695,56,1,0.48214285714285715,2.19
2695,22,2,0.45454545454545453,2.2236363636363636
2696,69,1,0.4927536231884058,2.2089855072463767
2696,49,2,0.3877551020408163,2.2257142857142855
2697,7,0,0.0,2.562857142857143
2697,136,1,0.3382352941176471,2.3084558823529413
2697,73,2,0.5068493150684932,2.331643835616438
2698,2,0,1.0,2.31
2698,381,1,0.3543307086614173,2.276036745406824
2698,210,2,0.4238095238095238,2.3288095238095243
2699,1,0,0.0,2.58
2699,318,1,0.41823899371069184,2.2364465408805034
2699,204,2,0.39215686274509803,2.267401960784314
2701,15,1,0.26666666666666666,2.25
2701,14,2,0.21428571428571427,2.310714285714286
2702,54,1,0.42592592592592593,2.3296296296296295
2702,55,2,0.32727272727272727,2.236
2703,2,1,0.0,2.4450000000000003
2704,221,1,0.3936651583710407,2.2138009049773757
2704,185,2,0.44324324324324327,2.2492972972972973
2705,42,1,0.40476190476190477,2.2414285714285715
2705,38,2,0.5,2.235
2706,1,1,0.0,2.01
2707,17,1,0.4117647058823529,2.3258823529411763
2707,17,2,0.47058823529411764,2.2123529411764706
2708,4,1,0.25,2.335
2708,9,2,0.5555555555555556,2.17
2709,7,1,0.5714285714285714,2.1928571428571426
2709,5,2,0.6,2.1420000000000003
2710,1,0,0.0,2.8
2710,697,1,0.38880918220946914,2.2400717360114775
2710,405,2,0.4666666666666667,2.257975308641975
2711,8,1,0.5,2.325
2711,4,2,0.25,2.4025
2712,2,1,0.5,2.12
2713,53,1,0.5283018867924528,2.188301886792453
2713,37,2,0.2972972972972973,2.2121621621621625
2714,16,1,0.5,2.2287500000000002
2714,7,2,0.14285714285714285,2.1485714285714286
2715,735,1,0.42448979591836733,2.224816326530612
2715,320,2,0.38125,2.301625
2716,55,1,0.45454545454545453,2.2774545454545456
2716,40,2,0.5,2.27975
2718,276,1,0.4492753623188406,2.192210144927536
2718,153,2,0.3137254901960784,2.2301960784313724
2719,492,1,0.3780487804878049,2.231910569105691
2719,342,2,0.47368421052631576,2.2381286549707604
2720,48,1,0.4375,2.181458333333333
2720,27,2,0.4444444444444444,2.1662962962962964
2722,16,1,0.375,2.254375
2722,21,2,0.42857142857142855,2.205714285714286
2723,44,1,0.22727272727272727,2.2193181818181817
2723,29,2,0.3103448275862069,2.174137931034483
2724,1,0,0.0,2.41
2724,229,1,0.37554585152838427,2.2873362445414847
2724,197,2,0.41624365482233505,2.2940609137055836
2725,5,1,0.2,2.446
2725,6,2,0.5,2.44
2726,3,1,0.0,2.1933333333333334
2726,8,2,0.625,2.2775
2727,2,0,0.0,4.205
2727,1053,1,0.3998100664767331,2.2689933523266856
2727,730,2,0.42054794520547945,2.281643835616438
2728,1,0,1.0,2.6
2728,3228,1,0.41325898389095417,2.251239157372986
2728,3017,2,0.4226052369903878,2.2426450116009278
2729,14,1,0.5,2.2421428571428574
2729,12,2,0.16666666666666666,2.393333333333333
2730,2,0,0.5,2.125
2730,50,1,0.4,2.2562
2730,47,2,0.44680851063829785,2.3006382978723403
2731,29,1,0.4827586206896552,2.2717241379310344
2731,39,2,0.4358974358974359,2.2576923076923077
2732,23,1,0.5652173913043478,2.2121739130434785
2732,16,2,0.1875,2.32125
2733,2,1,0.5,2.24
2733,1,2,0.0,2.22
2734,4,1,0.5,2.3375000000000004
2734,6,2,0.5,2.3433333333333333
2735,9,1,0.5555555555555556,2.276666666666667
2735,9,2,0.3333333333333333,2.2222222222222223
2736,5,1,0.2,2.384
2736,3,2,0.0,2.3833333333333333
2737,2,1,0.0,2.425
2737,2,2,0.5,2.295
2738,2,1,1.0,2.0599999999999996
2738,1,2,1.0,2.24
2739,1,2,1.0,2.49
2740,2,1,0.5,2.27
2741,1,2,1.0,2.1
2742,24,1,0.5,2.2733333333333334
2742,23,2,0.4782608695652174,2.2934782608695654
2743,2,1,0.0,2.2249999999999996
2745,1,2,1.0,2.21
2746,4,1,0.25,2.255
2746,1,2,0.0,2.21
2747,1,1,1.0,2.18
2748,5,1,0.4,2.168
2748,5,2,0.4,2.19
2749,2,2,0.0,2.3
2750,4,1,0.25,2.4025
2750,3,2,0.3333333333333333,2.32
2751,2,1,0.0,2.47
2751,3,2,0.3333333333333333,2.356666666666667
2752,28,1,0.6071428571428571,2.2392857142857143
2752,27,2,0.4074074074074074,2.2466666666666666
2753,51,1,0.4117647058823529,2.202156862745098
2753,30,2,0.5666666666666667,2.2606666666666664
2754,1,1,1.0,2.22
2755,1,1,0.0,2.32
2755,1,2,1.0,2.36
2756,1,2,0.0,2.44
2757,19,1,0.3684210526315789,2.276842105263158
2757,22,2,0.36363636363636365,2.278181818181818
2758,1,1,1.0,2.02
2758,3,2,0.3333333333333333,2.34
2759,49,1,0.3877551020408163,2.2585714285714285
2759,41,2,0.2926829268292683,2.2509756097560976
2760,12,1,0.3333333333333333,2.2950000000000004
2760,12,2,0.3333333333333333,2.358333333333333
2761,2,2,0.5,2.315
2762,4,1,0.5,2.4225
2762,3,2,0.3333333333333333,2.3000000000000003
2763,2,2,0.0,2.34
2764,23,1,0.5652173913043478,2.248695652173913
2764,28,2,0.39285714285714285,2.2314285714285713
2765,2,1,0.0,2.39
2765,6,2,0.3333333333333333,2.2033333333333336
2767,2,1,0.0,2.475
2767,6,2,0.5,2.2466666666666666
2768,14,1,0.2857142857142857,2.207857142857143
2768,25,2,0.48,2.2928
2769,8,1,0.5,2.30125
2769,10,2,0.6,2.21
2770,56,1,0.4107142857142857,2.2339285714285713
2770,58,2,0.3620689655172414,2.22448275862069
2771,2,1,1.0,2.075
2771,5,2,0.4,2.2920000000000003
2772,31,1,0.3225806451612903,2.247741935483871
2772,21,2,0.38095238095238093,2.2414285714285715
2773,30,1,0.3333333333333333,2.1806666666666668
2773,23,2,0.5652173913043478,2.246521739130435
2774,15,1,0.2,2.2386666666666666
2774,10,2,0.7,2.2329999999999997
2775,1,0,1.0,2.29
2775,16,1,0.5625,2.224375
2775,8,2,0.375,2.28625
2776,2,1,1.0,2.1399999999999997
2777,4,1,0.25,2.295
2778,1,1,1.0,2.3
2778,2,2,0.0,2.24
2779,9,1,0.4444444444444444,2.2377777777777776
2779,5,2,0.2,2.598
2780,1,1,0.0,2.42
2780,4,2,0.25,2.355
2781,5,2,0.6,2.252
2782,1,1,1.0,2.35
2782,7,2,0.5714285714285714,2.1042857142857145
2783,4,1,0.75,2.2675
2784,15,1,0.26666666666666666,2.2113333333333336
2784,6,2,0.8333333333333334,2.22
2785,1,2,0.0,2.07
2786,2,1,0.5,2.24
2787,10,1,0.2,2.249
2787,12,2,0.08333333333333333,2.2241666666666666
2788,83,1,0.40963855421686746,2.2295180722891565
2788,58,2,0.3448275862068966,2.277586206896552
2789,16,1,0.125,2.305625
2789,7,2,0.7142857142857143,2.392857142857143
2790,25,1,0.52,2.2847999999999997
2790,11,2,0.45454545454545453,2.2981818181818188
2795,1,2,1.0,2.01
2867,1,1,1.0,2.15
2918,1,2,0.0,2.06
2922,1,1,1.0,2.73
2922,1,2,1.0,2.14
2958,1,1,0.0,3.04
2978,1,1,1.0,2.1
3031,1,2,1.0,2.33
3037,1,1,0.0,2.06
3049,1,1,0.0,2.22
3056,1,1,0.0,3.32
3094,23,1,0.4782608695652174,2.016086956521739
3094,4,2,0.75,2.01
3095,4,1,0.25,2.0175
3097,4,1,1.0,2.0
3100,1,1,1.0,2.0
3102,1,1,1.0,2.0
3102,1,2,0.0,2.0
3103,12,1,0.6666666666666666,2.0358333333333336
3103,3,2,0.3333333333333333,2.0066666666666664
3105,24,1,0.5416666666666666,2.023333333333333
3105,19,2,0.3684210526315789,2.0247368421052636
3106,4,1,0.75,2.0
3106,2,2,0.0,2.025
3107,2,1,0.5,2.0149999999999997
3109,13,1,0.46153846153846156,2.030769230769231
3109,11,2,0.6363636363636364,2.321818181818182
3110,9,1,0.3333333333333333,2.005555555555555
3110,1,2,1.0,2.0
3111,1,1,0.0,2.05
3113,1,1,1.0,2.0
3114,6,1,0.3333333333333333,2.0433333333333334
3114,3,2,0.0,2.0166666666666666
3115,3,2,0.3333333333333333,2.026666666666667
3116,16,1,0.4375,2.0306249999999997
3116,10,2,0.5,2.0419999999999994
3117,3,1,0.6666666666666666,2.0566666666666666
3117,7,2,0.42857142857142855,2.028571428571428
3118,3,1,0.0,2.03
3119,1,1,0.0,2.0
3120,1,1,0.0,2.03
3125,2,1,0.5,2.025
3126,5,1,0.8,2.0439999999999996
3126,2,2,0.0,2.035
3128,1,1,1.0,2.05
3129,1,1,0.0,2.0
3131,13,1,0.15384615384615385,2.0046153846153847
3131,1,2,0.0,2.0
3132,3,2,0.6666666666666666,2.02
3134,2,1,0.5,2.025
3135,1,2,0.0,2.01
3140,2,1,0.5,2.0
3140,1,2,0.0,2.1
3141,21,1,0.5238095238095238,2.0471428571428576
3141,14,2,0.2857142857142857,2.031428571428571
3142,1,1,0.0,2.05
3145,8,1,0.5,2.0062499999999996
3145,4,2,0.75,2.0
3147,25,1,0.6,2.1644
3147,34,2,0.4411764705882353,2.0491176470588237
3148,25,1,0.4,2.008
3148,5,2,0.2,2.0
3149,3,1,0.6666666666666666,2.0
3149,2,2,1.0,2.0149999999999997
3151,13,1,0.46153846153846156,2.018461538461538
3151,3,2,0.0,2.013333333333333
3153,1,1,1.0,2.0
3153,1,2,0.0,2.03
3155,2,1,1.0,2.0300000000000002
3155,2,2,0.5,2.01
3157,9,1,0.5555555555555556,2.0
3157,2,2,0.5,2.1399999999999997
3159,4,1,0.5,2.0025
3159,1,2,0.0,2.0
3162,11,1,0.45454545454545453,2.048181818181818
3162,3,2,0.6666666666666666,2.0233333333333334
3163,5,1,0.4,2.002
3163,1,2,0.0,2.01
3164,1,1,1.0,2.0
3164,1,2,1.0,2.0
3166,2,1,0.5,2.0
3166,1,2,1.0,2.18
3173,17,1,0.47058823529411764,2.023529411764706
3173,11,2,0.5454545454545454,2.211818181818181
3174,18,1,0.3333333333333333,2.002222222222222
3174,1,2,0.0,2.0
3175,2,1,0.0,2.005
3175,1,2,0.0,2.02
3176,8,1,0.375,2.01875
3176,5,2,0.6,2.0100000000000002
3177,23,1,0.43478260869565216,2.005652173913043
3177,2,2,0.5,2.0
3178,2,1,0.5,2.01
3179,5,1,0.0,2.006
3179,6,2,0.8333333333333334,2.0916666666666663
3181,7,1,0.7142857142857143,2.0014285714285713
3181,1,2,0.0,2.0
3183,21,1,0.38095238095238093,2.060952380952381
3183,13,2,0.38461538461538464,2.027692307692308
3184,1,1,0.0,2.0
3186,10,1,0.4,2.007
3186,3,2,0.6666666666666666,2.0
3187,12,1,0.5,2.000833333333333
3187,2,2,0.5,2.005
3188,12,1,0.5,2.016666666666666
3188,5,2,0.8,2.0199999999999996
3189,1,1,1.0,2.0
3189,1,2,1.0,2.0
3190,4,1,0.5,2.0199999999999996
3190,4,2,0.75,2.0374999999999996
3191,7,1,0.0,2.0585714285714287
3191,1,2,1.0,2.02
3192,1,1,0.0,2.0
3192,1,2,1.0,2.03
3194,10,1,0.6,2.0119999999999996
3194,3,2,0.3333333333333333,2.0
3195,3,1,0.3333333333333333,2.0
3197,1,1,0.0,2.0
3197,1,2,1.0,2.0
3198,33,1,0.48484848484848486,2.042121212121212
3198,28,2,0.39285714285714285,2.1035714285714286
3199,14,1,0.5,2.0
3199,2,2,0.0,2.025
3201,3,1,0.6666666666666666,2.013333333333333
3201,2,2,0.5,2.035
3203,6,1,1.0,2.0116666666666667
3203,1,2,0.0,2.01
3204,32,1,0.3125,2.036875
3204,25,2,0.48,2.0251999999999994
3205,14,1,0.5714285714285714,2.0092857142857143
3205,2,2,0.5,2.01
3206,3,1,1.0,2.0166666666666666
3206,4,2,0.5,2.005
3207,13,1,0.5384615384615384,2.003076923076923
3208,12,1,0.25,2.013333333333333
3208,7,2,0.8571428571428571,2.005714285714286
3209,1,2,1.0,2.01
3211,17,1,0.47058823529411764,2.0
3212,2,1,0.5,2.025
3213,7,1,0.2857142857142857,2.045714285714286
3214,1,1,0.0,2.0
3214,1,2,1.0,10.5
3215,7,1,0.5714285714285714,2.031428571428571
3215,10,2,0.5,2.0159999999999996
3217,4,1,0.25,2.0225
3217,8,2,0.375,2.02625
3219,3,1,0.0,2.063333333333333
3219,3,2,0.3333333333333333,2.08
3220,4,1,0.0,2.04
3220,6,2,0.16666666666666666,2.016666666666666
3221,4,1,0.5,2.0225
3221,1,2,0.0,2.02
3222,1,2,0.0,2.01
3223,1,1,0.0,2.02
3223,1,2,1.0,2.01
3224,1,1,0.0,2.11
3224,2,2,1.0,2.035
3225,6,1,0.16666666666666666,2.0783333333333336
3226,3,1,0.6666666666666666,2.0
3228,1,1,0.0,2.02
3230,1,1,0.0,2.01
3231,1,1,1.0,2.0
3231,1,2,1.0,2.01
3236,1,1,1.0,2.03
3239,1,1,1.0,2.02
3241,218,1,0.41284403669724773,2.1910550458715594
3241,64,2,0.484375,2.15421875
3242,1,1,0.0,2.3
3244,68,1,0.38235294117647056,2.211176470588235
3244,24,2,0.4166666666666667,2.1575
3245,670,1,0.44925373134328356,2.161358208955224
3245,350,2,0.4257142857142857,2.1718571428571427
3246,197,1,0.4720812182741117,2.125837563451777
3246,72,2,0.4027777777777778,2.120277777777778
3247,5,1,0.6,2.15
3247,5,2,0.4,2.186
3248,164,1,0.4878048780487805,2.1686585365853657
3248,112,2,0.4375,2.1714285714285713
3249,890,1,0.44719101123595506,2.170719101123596
3249,425,2,0.4682352941176471,2.164870588235294
3250,1074,1,0.46741154562383613,2.16951582867784
3250,519,2,0.45664739884393063,2.1715028901734104
3251,870,1,0.4827586206896552,2.2085977011494253
3251,335,2,0.4626865671641791,2.18555223880597
3254,8,1,0.375,2.1725000000000003
3254,8,2,0.625,2.1849999999999996
3256,1,1,1.0,2.1
3257,1313,1,0.46153846153846156,2.1747220106626046
3257,570,2,0.3894736842105263,2.2176842105263157
3258,1,0,0.0,2.58
3258,677,1,0.43722304283604135,2.1605022156573113
3258,441,2,0.4331065759637188,2.1588208616780045
3259,13,1,0.6153846153846154,2.121538461538462
3259,8,2,0.625,2.11125
3260,8,1,0.5,2.165
3260,8,2,0.375,2.10625
3261,11,1,0.45454545454545453,2.13
3261,9,2,0.3333333333333333,2.116666666666667
3262,1,1,1.0,2.17
3262,1,2,0.0,2.28
3263,1,2,1.0,2.1
3264,13,1,0.38461538461538464,2.11
3264,10,2,0.3,2.1879999999999997
3265,29,1,0.3103448275862069,2.166206896551724
3265,16,2,0.5,2.121875
3266,329,1,0.4316109422492401,2.1616717325227963
3266,253,2,0.41106719367588934,2.173715415019763
3267,12,1,0.4166666666666667,2.1916666666666664
3267,16,2,0.25,2.175625
3268,23,1,0.4782608695652174,2.137826086956522
3268,10,2,0.5,2.2089999999999996
3269,8,1,0.5,2.20875
3269,12,2,0.4166666666666667,2.160833333333333
3270,22,1,0.5,2.184090909090909
3270,8,2,0.5,2.26875
3271,16,1,0.3125,2.1743750000000004
3271,15,2,0.4,2.194666666666667
3272,12,1,0.5833333333333334,2.1774999999999998
3272,1,2,0.0,2.18
3273,73,1,0.3835616438356164,2.1893150684931504
3273,50,2,0.48,2.218
3274,13,1,0.46153846153846156,2.163846153846154
3274,11,2,0.5454545454545454,2.122727272727273
3275,14,1,0.5,2.1392857142857147
3275,11,2,0.18181818181818182,2.1609090909090907
3276,5,1,0.4,2.2659999999999996
3276,4,2,0.75,2.1275
3277,4,1,0.25,2.095
3277,3,2,0.3333333333333333,2.146666666666667
3278,2,1,1.0,2.1399999999999997
3278,1,2,0.0,2.35
3279,4,1,0.25,2.1675
3279,3,2,0.6666666666666666,2.1700000000000004
3280,10,1,0.3,2.175
3280,6,2,0.3333333333333333,2.0833333333333335
3281,4,1,0.5,2.1275000000000004
3281,7,2,0.5714285714285714,2.1271428571428572
3283,1,1,1.0,2.01
3284,3,1,0.6666666666666666,2.1266666666666665
3284,9,2,0.6666666666666666,2.2233333333333336
3285,4,1,0.75,2.2725
3285,5,2,0.4,2.146
3286,2,2,0.0,2.135
3287,2,1,0.0,2.085
3287,1,2,1.0,2.24
3288,5,1,0.8,2.1420000000000003
3288,1,2,0.0,2.09
3290,4,1,0.25,2.1399999999999997
3290,3,2,1.0,2.2733333333333334
3291,1,1,1.0,2.15
3292,2,1,1.0,2.0
3292,1,2,0.0,2.1
3293,1,1,1.0,2.01
3294,2,1,0.5,2.255
3294,3,2,1.0,2.15
3295,2,2,0.0,2.175
3296,9,1,0.5555555555555556,2.167777777777778
3296,8,2,0.375,2.3049999999999997
3297,1,2,0.0,2.04
3298,102,1,0.5098039215686274,2.1665686274509803
3298,39,2,0.48717948717948717,2.18051282051282
3299,1,1,0.0,2.0
3301,2,1,0.0,2.28
3301,10,2,0.3,2.142
3302,2,1,0.0,2.135
3303,1,1,1.0,2.21
3303,4,2,0.25,2.0349999999999997
3304,2,1,1.0,2.27
3306,1332,1,0.4264264264264264,2.1884384384384385
3306,691,2,0.40665701881331406,2.2142836468885676
3307,441,1,0.3968253968253968,2.154603174603175
3307,277,2,0.4548736462093863,2.1557400722021662
3308,29,1,0.3103448275862069,2.1
3308,14,2,0.42857142857142855,2.07
3311,328,1,0.4115853658536585,2.148841463414634
3311,177,2,0.5310734463276836,2.151920903954802
3312,9,1,0.4444444444444444,2.1366666666666663
3312,3,2,0.6666666666666666,2.0566666666666666
3313,38,1,0.3684210526315789,2.1778947368421053
3313,22,2,0.5454545454545454,2.132727272727273
3314,2,1,0.0,2.0999999999999996
3314,2,2,1.0,2.15
3315,1267,1,0.44909234411996846,2.1594080505130226
3315,606,2,0.3943894389438944,2.183696369636964
3316,718,1,0.43454038997214484,2.1552506963788303
3316,400,2,0.44,2.150975
3317,22,1,0.18181818181818182,2.165909090909091
3317,16,2,0.375,2.083125
3318,19,1,0.3157894736842105,2.177368421052632
3318,12,2,0.5,2.108333333333334
