LeagueId,NoData,Bet,Score,AvgOdd
2736,2,1,1.0,1.4249999999999998
2736,1,2,1.0,1.47
2741,1,2,1.0,1.39
2742,4,1,0.75,1.335
2745,3,1,0.3333333333333333,1.343333333333333
2746,6,1,0.6666666666666666,1.3566666666666667
2746,2,2,1.0,1.3849999999999998
2747,1,1,1.0,1.45
2748,3,1,0.6666666666666666,1.32
2749,1,1,1.0,1.36
2752,22,1,0.6363636363636364,1.347727272727273
2752,5,2,0.8,1.372
2753,50,1,0.66,1.3536000000000004
2753,11,2,0.5454545454545454,1.36
2754,1,1,1.0,1.35
2754,1,2,1.0,1.4
2755,1,2,0.0,1.43
2757,10,1,0.5,1.3770000000000002
2757,8,2,0.625,1.37125
2758,5,1,0.4,1.364
2758,1,2,1.0,1.34
2759,36,1,0.7222222222222222,1.375
2759,17,2,0.4117647058823529,1.4094117647058821
2760,2,1,0.5,1.44
2760,2,2,1.0,1.4100000000000001
2761,2,1,0.5,1.4
2762,1,1,0.0,1.37
2762,1,2,1.0,1.36
2763,2,1,0.5,1.395
2764,20,1,0.5,1.4114999999999998
2764,8,2,0.625,1.38375
2765,5,2,0.8,1.372
2767,3,2,0.3333333333333333,1.4033333333333333
2768,32,1,0.6875,1.3634375
2768,19,2,0.7894736842105263,1.3415789473684212
2769,12,1,0.5,1.3891666666666664
2769,9,2,0.8888888888888888,1.4188888888888886
2770,80,1,0.6625,1.359875
2770,30,2,0.7,1.3516666666666668
2771,5,1,0.6,1.306
2771,5,2,0.8,1.366
2772,6,1,0.8333333333333334,1.3699999999999999
2772,7,2,0.7142857142857143,1.4271428571428568
2773,25,1,0.76,1.3784
2773,22,2,0.6363636363636364,1.3772727272727272
2774,12,1,0.6666666666666666,1.36
2774,7,2,0.7142857142857143,1.3571428571428572
2775,13,1,0.7692307692307693,1.3646153846153846
2775,13,2,0.6153846153846154,1.356153846153846
2776,1,1,1.0,1.43
2777,1,1,1.0,1.44
2778,5,1,0.6,1.37
2779,4,1,0.25,1.3575
2779,1,2,0.0,1.36
2780,1,1,1.0,1.45
2781,1,2,1.0,1.27
2782,3,1,0.3333333333333333,1.4266666666666667
2783,1,1,0.0,1.49
2784,6,1,0.16666666666666666,1.3933333333333335
2784,2,2,0.5,1.415
2786,2,1,0.5,1.335
2787,7,1,0.5714285714285714,1.3399999999999999
2787,6,2,1.0,1.3949999999999998
2788,36,1,0.75,1.3913888888888886
2788,1,2,1.0,1.44
2790,11,1,0.9090909090909091,1.4009090909090909
2790,2,2,0.5,1.395
2791,27,1,0.7037037037037037,1.3529629629629634
2791,22,2,0.7272727272727273,1.3704545454545458
2792,3,1,0.6666666666666666,1.31
2792,5,2,0.6,1.4119999999999997
2793,10,1,0.7,1.371
2793,7,2,0.8571428571428571,1.3471428571428572
2795,921,1,0.7372421281216069,1.364799131378936
2795,144,2,0.5833333333333334,1.3824999999999998
2796,8,1,0.75,1.40125
2796,2,2,1.0,1.48
3877,2,1,1.0,1.4
2797,27,1,0.6296296296296297,1.381481481481481
2797,23,2,0.7391304347826086,1.3521739130434784
2798,10,1,0.9,1.359
2798,13,2,0.6923076923076923,1.3615384615384616
2799,41,1,0.5853658536585366,1.384878048780488
2799,35,2,0.6285714285714286,1.3500000000000003
2800,5,1,0.6,1.3059999999999998
2800,2,2,1.0,1.395
2801,10,1,0.8,1.3110000000000002
2801,6,2,0.8333333333333334,1.3800000000000001
2802,6,1,0.6666666666666666,1.305
2802,5,2,0.8,1.3800000000000001
2803,13,1,0.5384615384615384,1.37
2803,13,2,0.6153846153846154,1.363846153846154
2804,4,1,0.0,1.335
2804,5,2,0.6,1.326
2805,3,2,0.6666666666666666,1.3733333333333333
2806,2,1,0.0,1.4249999999999998
2807,1,1,1.0,1.37
2807,1,2,1.0,1.36
2809,1,2,1.0,1.34
2810,2,1,1.0,1.41
2810,1,2,0.0,1.45
3878,1,1,0.0,1.33
3878,1,2,0.0,1.44
2811,253,1,0.7233201581027668,1.3620553359683794
2811,32,2,0.8125,1.3959375
2812,203,1,0.6551724137931034,1.3640886699507389
2812,81,2,0.654320987654321,1.3633333333333333
2813,109,1,0.6422018348623854,1.3466055045871559
2813,55,2,0.6545454545454545,1.3723636363636365
2814,56,1,0.5714285714285714,1.3876785714285715
2814,33,2,0.7575757575757576,1.3693939393939394
2815,2,2,0.5,1.29
2816,2,1,0.5,1.35
2818,290,1,0.6517241379310345,1.3741379310344828
2818,118,2,0.7203389830508474,1.3605932203389834
2819,12,1,0.8333333333333334,1.3608333333333331
2819,10,2,0.5,1.364
2820,11,1,1.0,1.3981818181818182
2820,13,2,0.9230769230769231,1.3923076923076925
2821,1,1,0.0,1.38
2823,26,1,0.8076923076923077,1.3469230769230767
2823,33,2,0.8181818181818182,1.3566666666666667
2824,41,1,0.6097560975609756,1.3539024390243901
2824,25,2,0.72,1.3359999999999999
2825,195,1,0.7538461538461538,1.3653333333333333
2825,109,2,0.7064220183486238,1.3837614678899082
2826,10,1,0.6,1.3659999999999999
2826,5,2,0.8,1.374
2827,28,1,0.75,1.3396428571428571
2827,11,2,0.36363636363636365,1.3954545454545453
2828,371,1,0.7142857142857143,1.3589757412398924
2828,145,2,0.6896551724137931,1.3756551724137933
2829,28,1,0.6785714285714286,1.3589285714285715
2829,21,2,0.5238095238095238,1.3576190476190475
2830,74,1,0.7162162162162162,1.3554054054054057
2830,48,2,0.6458333333333334,1.3497916666666665
2831,10,1,0.7,1.374
2831,1,2,0.0,1.3
2832,109,1,0.7339449541284404,1.3760550458715597
2832,28,2,0.5714285714285714,1.3960714285714286
2833,64,1,0.796875,1.37171875
2833,20,2,0.5,1.3830000000000002
2835,344,1,0.7093023255813954,1.3595348837209302
2835,182,2,0.6263736263736264,1.364065934065934
2836,142,1,0.6971830985915493,1.3595774647887324
2836,57,2,0.7017543859649122,1.3722807017543859
2837,243,1,0.7283950617283951,1.3523045267489713
2837,95,2,0.7263157894736842,1.3701052631578947
2838,6,1,1.0,1.3416666666666668
2838,5,2,0.8,1.384
2839,80,1,0.6875,1.387375
2839,22,2,0.6818181818181818,1.3590909090909093
2840,327,1,0.7003058103975535,1.3562385321100918
2840,166,2,0.6385542168674698,1.369698795180723
2841,83,1,0.6385542168674698,1.3650602409638555
2841,49,2,0.6530612244897959,1.3659183673469386
2842,9,1,0.5555555555555556,1.3822222222222222
2842,8,2,0.875,1.40125
2843,10,1,0.8,1.36
2843,2,2,0.5,1.325
2844,120,1,0.65,1.3706666666666665
2844,89,2,0.7191011235955056,1.3516853932584272
2845,2,1,0.5,1.415
2845,4,2,0.25,1.415
2846,35,1,0.6857142857142857,1.3577142857142854
2846,25,2,0.6,1.338
2847,2,1,0.5,1.365
2847,1,2,1.0,1.31
2848,89,1,0.6629213483146067,1.3740449438202247
2848,69,2,0.7101449275362319,1.3717391304347828
2849,2,1,1.0,1.45
2849,2,2,0.5,1.42
2850,107,1,0.7102803738317757,1.353271028037383
2850,92,2,0.6413043478260869,1.362391304347826
2851,347,1,0.69164265129683,1.3546974063400576
2851,170,2,0.7647058823529411,1.3608235294117645
2852,426,1,0.647887323943662,1.363075117370892
2852,107,2,0.6822429906542056,1.369906542056075
2853,58,1,0.7413793103448276,1.360344827586207
2853,24,2,0.6666666666666666,1.3691666666666666
2854,86,1,0.7093023255813954,1.3561627906976745
2854,44,2,0.5227272727272727,1.3811363636363636
2855,2,1,0.5,1.31
2855,1,2,1.0,1.44
2856,103,1,0.7281553398058253,1.3695145631067955
2856,75,2,0.68,1.3769333333333331
2857,67,1,0.7313432835820896,1.3558208955223878
2857,47,2,0.7659574468085106,1.3691489361702127
2858,88,1,0.7272727272727273,1.3606818181818183
2858,81,2,0.7530864197530864,1.3579012345679013
2859,87,1,0.7011494252873564,1.3745977011494255
2859,75,2,0.68,1.3621333333333332
2861,79,1,0.7341772151898734,1.3599999999999999
2861,66,2,0.6515151515151515,1.3437878787878785
2862,22,1,0.6818181818181818,1.3690909090909091
2862,11,2,0.6363636363636364,1.3472727272727274
2864,229,1,0.7161572052401747,1.3539301310043672
2864,81,2,0.6666666666666666,1.3717283950617283
2865,298,1,0.7348993288590604,1.356040268456376
2865,127,2,0.6535433070866141,1.3791338582677168
2866,125,1,0.736,1.3624
2866,34,2,0.6470588235294118,1.3902941176470587
2867,122,1,0.7622950819672131,1.3524590163934425
2867,79,2,0.569620253164557,1.369367088607595
2868,4,1,0.5,1.2799999999999998
2868,6,2,0.6666666666666666,1.3733333333333333
2869,5,1,0.8,1.3559999999999999
2869,3,2,0.3333333333333333,1.3866666666666667
2870,7,1,0.8571428571428571,1.3628571428571428
2871,1,1,0.0,1.4
2872,14,1,0.7142857142857143,1.3714285714285714
2873,3,1,0.3333333333333333,1.2999999999999998
2873,1,2,0.0,1.31
2876,2,2,0.5,1.3399999999999999
2879,2,1,1.0,1.3399999999999999
2879,5,2,0.4,1.432
2880,1,1,1.0,1.42
2882,1,2,0.0,1.43
2883,3,1,1.0,1.3466666666666667
2883,2,2,1.0,1.3
2884,12,1,0.9166666666666666,1.3883333333333334
2884,12,2,0.5,1.344166666666667
2885,77,1,0.6753246753246753,1.3549350649350649
2885,57,2,0.631578947368421,1.3591228070175438
2886,146,1,0.8082191780821918,1.3576027397260273
2886,79,2,0.7088607594936709,1.3646835443037977
2887,71,1,0.5633802816901409,1.3783098591549297
2887,40,2,0.625,1.35875
2889,80,1,0.725,1.35
2889,59,2,0.576271186440678,1.3764406779661016
2890,37,1,0.6486486486486487,1.35
2890,28,2,0.5714285714285714,1.3535714285714284
2891,71,1,0.6901408450704225,1.352112676056338
2891,63,2,0.6825396825396826,1.3646031746031748
2892,61,1,0.819672131147541,1.3432786885245902
2892,57,2,0.7017543859649122,1.3670175438596492
2893,54,1,0.7407407407407407,1.3794444444444443
2893,32,2,0.5625,1.3559375
2894,8,1,0.75,1.40125
2894,9,2,0.5555555555555556,1.3733333333333335
2895,2,1,1.0,1.275
2896,3,1,1.0,1.3699999999999999
2896,2,2,0.5,1.27
2897,19,1,0.7894736842105263,1.3573684210526316
2897,16,2,0.75,1.368125
2898,4,1,0.75,1.3675000000000002
2898,6,2,0.6666666666666666,1.3633333333333335
2899,4,1,1.0,1.3499999999999999
2899,2,2,0.5,1.4
2900,2,1,0.5,1.45
2902,1,1,0.0,1.37
2902,1,2,1.0,1.28
2903,2,2,0.0,1.415
3879,3,1,1.0,1.3333333333333333
3879,1,2,1.0,1.49
2904,10,1,0.6,1.4069999999999998
2904,5,2,0.6,1.3920000000000001
2905,1,1,1.0,1.29
2906,1,1,1.0,1.37
2907,44,1,0.7954545454545454,1.3538636363636363
2907,24,2,0.7916666666666666,1.3595833333333331
2908,382,1,0.7198952879581152,1.3559162303664922
2908,161,2,0.6645962732919255,1.3759006211180123
2909,14,1,0.6428571428571429,1.3400000000000003
2909,16,2,0.8125,1.3787500000000001
2910,570,1,0.6719298245614035,1.3589298245614037
2910,117,2,0.6923076923076923,1.390940170940171
2911,702,1,0.6752136752136753,1.3652421652421651
2911,79,2,0.620253164556962,1.3907594936708862
2912,36,1,0.6388888888888888,1.3852777777777776
2912,44,2,0.6136363636363636,1.3618181818181818
2913,4,1,0.5,1.3424999999999998
2914,16,1,0.6875,1.39625
2914,4,2,0.5,1.4375
2915,161,1,0.7142857142857143,1.3645341614906832
2915,97,2,0.7628865979381443,1.365463917525773
2916,73,1,0.547945205479452,1.37
2916,39,2,0.6666666666666666,1.3676923076923075
2917,518,1,0.7065637065637066,1.36480694980695
2917,280,2,0.6535714285714286,1.3697857142857142
2918,82,1,0.5853658536585366,1.3496341463414634
2918,43,2,0.627906976744186,1.373953488372093
2919,12,1,0.75,1.4016666666666666
2919,10,2,0.8,1.3960000000000001
2920,1,1,1.0,1.28
2921,30,1,0.7666666666666667,1.3626666666666667
2921,15,2,0.6666666666666666,1.38
2922,339,1,0.7905604719764012,1.363952802359882
2922,86,2,0.7441860465116279,1.3726744186046511
2923,171,1,0.7602339181286549,1.3619883040935672
2923,54,2,0.6666666666666666,1.3603703703703702
2924,4,1,0.75,1.31
2924,5,2,0.4,1.3679999999999999
2925,212,1,0.7830188679245284,1.365801886792453
2925,55,2,0.6363636363636364,1.3699999999999999
2926,1,1,1.0,1.34
2926,3,2,0.6666666666666666,1.3666666666666665
2927,13,1,0.6923076923076923,1.3707692307692305
2927,7,2,0.5714285714285714,1.3771428571428572
2928,1,1,1.0,1.36
2929,83,1,0.6626506024096386,1.3525301204819278
2929,59,2,0.5254237288135594,1.3784745762711863
2930,20,1,0.55,1.408
2930,9,2,0.5555555555555556,1.3566666666666667
2931,71,1,0.6901408450704225,1.3549295774647887
2931,45,2,0.6,1.3657777777777775
2932,1,1,1.0,1.36
2932,2,2,1.0,1.395
2933,338,1,0.6686390532544378,1.3694082840236688
2933,102,2,0.6176470588235294,1.3752941176470588
2934,7,1,1.0,1.3285714285714287
2934,9,2,0.6666666666666666,1.337777777777778
2935,7,1,0.8571428571428571,1.3357142857142856
2935,6,2,0.6666666666666666,1.3666666666666665
2936,674,1,0.6913946587537092,1.3640059347181008
2936,107,2,0.5514018691588785,1.3863551401869156
2937,568,1,0.7517605633802817,1.3682394366197184
2937,23,2,0.7391304347826086,1.387391304347826
2938,238,1,0.7857142857142857,1.364873949579832
2938,23,2,0.7391304347826086,1.3973913043478259
2939,83,1,0.8072289156626506,1.3612048192771082
2940,12,1,0.75,1.3466666666666667
2941,21,1,0.8095238095238095,1.3633333333333333
2941,5,2,0.8,1.436
2942,7,1,0.7142857142857143,1.3514285714285712
2942,1,2,0.0,1.45
2943,135,1,0.7777777777777778,1.3539999999999996
2943,89,2,0.7191011235955056,1.3739325842696628
2944,79,1,0.6075949367088608,1.3559493670886076
2944,72,2,0.75,1.3624999999999998
2945,109,1,0.5871559633027523,1.355229357798165
2945,84,2,0.8452380952380952,1.3428571428571427
2946,538,1,0.6635687732342007,1.3644609665427507
2946,356,2,0.6573033707865169,1.3701123595505618
2947,11,1,0.6363636363636364,1.3245454545454545
2947,13,2,0.6153846153846154,1.3584615384615384
2948,5,1,0.8,1.402
2948,6,2,0.5,1.3549999999999998
2949,5,1,1.0,1.4120000000000001
2949,3,2,0.3333333333333333,1.3800000000000001
2950,106,1,0.6226415094339622,1.3521698113207548
2950,92,2,0.6521739130434783,1.3534782608695652
2951,109,1,0.7431192660550459,1.356330275229358
2951,99,2,0.6868686868686869,1.3605050505050504
2952,8,1,0.75,1.36875
2952,4,2,0.5,1.355
2953,7,1,0.5714285714285714,1.3257142857142856
2953,14,2,0.7142857142857143,1.342857142857143
2954,56,1,0.6785714285714286,1.345357142857143
2954,27,2,0.5925925925925926,1.3877777777777776
2955,246,1,0.6382113821138211,1.3676422764227645
2955,142,2,0.6901408450704225,1.3662676056338028
2956,7,1,0.8571428571428571,1.3414285714285714
2956,2,2,1.0,1.38
2957,153,1,0.738562091503268,1.3824183006535946
2957,95,2,0.7263157894736842,1.364947368421053
2958,102,1,0.6666666666666666,1.3595098039215687
2958,80,2,0.65,1.3679999999999999
2959,9,1,0.8888888888888888,1.3455555555555556
2959,7,2,0.8571428571428571,1.3900000000000001
2960,1,1,1.0,1.3
2960,3,2,0.6666666666666666,1.3866666666666667
2961,4,1,0.25,1.3524999999999998
2962,4,1,0.5,1.345
2962,1,2,0.0,1.36
2963,1,1,1.0,1.42
2963,3,2,0.3333333333333333,1.3133333333333332
2964,5,1,0.8,1.3359999999999999
2964,1,2,0.0,1.49
2965,2,1,0.5,1.29
2966,1,1,0.0,1.48
2966,2,2,0.0,1.295
2967,2,1,1.0,1.365
2967,3,2,1.0,1.3333333333333333
2968,55,1,0.6181818181818182,1.3605454545454545
2968,51,2,0.7058823529411765,1.372549019607843
2969,8,1,0.875,1.335
2969,4,2,0.75,1.2975
2970,15,1,0.5333333333333333,1.4133333333333333
2970,18,2,0.7222222222222222,1.4116666666666666
2971,100,1,0.7,1.3825000000000005
2971,88,2,0.7727272727272727,1.3851136363636363
2972,105,1,0.6190476190476191,1.3796190476190477
2972,69,2,0.6811594202898551,1.39
2973,82,1,0.6829268292682927,1.3590243902439023
2973,95,2,0.6526315789473685,1.3736842105263158
2974,359,1,0.6796657381615598,1.3641782729805012
2974,201,2,0.6467661691542289,1.3689552238805969
2975,19,1,0.7894736842105263,1.3715789473684212
2975,4,2,1.0,1.3
2976,2,1,0.0,1.325
2976,1,2,1.0,1.42
2977,101,1,0.7029702970297029,1.3610891089108914
2977,68,2,0.7058823529411765,1.3630882352941176
2978,3,1,0.3333333333333333,1.3666666666666665
2978,2,2,1.0,1.4049999999999998
2979,7,1,0.8571428571428571,1.3514285714285712
2979,2,2,0.5,1.29
2980,23,1,0.7391304347826086,1.331304347826087
2980,7,2,1.0,1.3585714285714285
2981,148,1,0.6959459459459459,1.361756756756757
2981,81,2,0.7037037037037037,1.3597530864197531
2982,212,1,0.7122641509433962,1.388490566037736
2982,16,2,0.5,1.39375
2983,31,1,0.4838709677419355,1.3603225806451613
2983,29,2,0.7241379310344828,1.3348275862068963
2984,297,1,0.7070707070707071,1.3581818181818182
2984,109,2,0.6146788990825688,1.364770642201835
2985,204,1,0.6715686274509803,1.3588235294117645
2985,132,2,0.7045454545454546,1.3494696969696969
2986,135,1,0.6444444444444445,1.368
2986,60,2,0.6166666666666667,1.3443333333333334
2987,90,1,0.7333333333333333,1.3387777777777778
2987,46,2,0.6739130434782609,1.3597826086956524
2988,23,1,0.5217391304347826,1.3743478260869564
2988,15,2,0.6666666666666666,1.3433333333333333
2989,86,1,0.6511627906976745,1.3588372093023255
2989,48,2,0.6458333333333334,1.3633333333333333
2990,4,1,1.0,1.3524999999999998
2990,5,2,1.0,1.3519999999999999
2991,14,1,0.5714285714285714,1.3585714285714283
2991,13,2,0.5384615384615384,1.3661538461538463
2992,49,1,0.7551020408163265,1.3546938775510207
2992,55,2,0.7272727272727273,1.3529090909090913
2993,253,1,0.7509881422924901,1.365296442687747
2993,77,2,0.7532467532467533,1.3642857142857143
2994,6,1,0.8333333333333334,1.3266666666666664
2994,4,2,1.0,1.3975
2995,304,1,0.7072368421052632,1.3667105263157895
2995,78,2,0.6538461538461539,1.3665384615384613
2996,6,1,0.3333333333333333,1.4183333333333332
2997,10,1,0.8,1.3329999999999997
2997,8,2,0.75,1.3625000000000003
2998,209,1,0.6698564593301436,1.3576076555023924
2998,102,2,0.7647058823529411,1.367450980392157
2999,6,1,0.5,1.3866666666666667
2999,11,2,0.8181818181818182,1.3518181818181818
3000,9,1,0.8888888888888888,1.347777777777778
3000,8,2,0.75,1.35625
3001,2,2,0.0,1.3900000000000001
3002,6,1,0.5,1.3533333333333335
3002,12,2,0.75,1.3466666666666667
3003,34,1,0.5882352941176471,1.3602941176470589
3003,25,2,0.64,1.3532
3005,1,1,1.0,1.29
3005,1,2,1.0,1.48
3006,456,1,0.7149122807017544,1.3654605263157897
3006,291,2,0.6804123711340206,1.3769759450171821
3007,98,1,0.7653061224489796,1.3842857142857143
3007,88,2,0.7386363636363636,1.372840909090909
3008,612,1,0.7156862745098039,1.3561274509803922
3008,293,2,0.6757679180887372,1.3662116040955632
3009,499,1,0.6653306613226453,1.3648697394789577
3009,134,2,0.7014925373134329,1.378582089552239
3010,66,1,0.6212121212121212,1.3707575757575758
3010,14,2,0.5714285714285714,1.3664285714285715
3011,23,1,0.782608695652174,1.36
3011,7,2,0.5714285714285714,1.352857142857143
3012,6,1,0.6666666666666666,1.3816666666666668
3012,5,2,0.6,1.312
3013,190,1,0.6631578947368421,1.373
3013,74,2,0.6216216216216216,1.3809459459459457
3014,2,2,0.5,1.385
3015,276,1,0.6992753623188406,1.361340579710145
3015,148,2,0.6486486486486487,1.3581756756756755
3016,21,1,0.8095238095238095,1.3685714285714288
3016,6,2,0.6666666666666666,1.37
3017,129,1,0.6976744186046512,1.37
3017,58,2,0.5862068965517241,1.3567241379310344
3018,402,1,0.6592039800995025,1.3596019900497511
3018,207,2,0.7004830917874396,1.3568115942028987
3019,90,1,0.6555555555555556,1.3671111111111112
3019,60,2,0.6166666666666667,1.365
3020,9,1,0.7777777777777778,1.3488888888888888
3020,3,2,0.0,1.4566666666666668
3021,23,1,0.7391304347826086,1.3699999999999999
3021,19,2,0.5263157894736842,1.3542105263157898
3022,1,1,1.0,1.38
3022,2,2,0.5,1.42
3023,139,1,0.6906474820143885,1.3733812949640287
3023,88,2,0.7386363636363636,1.3737499999999998
3024,6,1,0.8333333333333334,1.3233333333333335
3024,16,2,0.75,1.365625
3025,2,1,0.5,1.375
3025,1,2,1.0,1.39
3026,2560,1,0.7046875,1.3635234375
3026,1042,2,0.7130518234165067,1.3796737044145875
3027,14,1,0.7142857142857143,1.3735714285714284
3027,13,2,0.46153846153846156,1.4123076923076923
3028,48,1,0.4791666666666667,1.42375
3028,12,2,0.5,1.4075
3029,2,1,0.5,1.3050000000000002
3029,2,2,1.0,1.365
3030,456,1,0.6907894736842105,1.380372807017544
3030,111,2,0.5765765765765766,1.392972972972973
3031,3331,1,0.7238066646652657,1.3612818973281298
3031,1327,2,0.7234363225320272,1.3707159005275058
3032,88,1,0.6818181818181818,1.3656818181818182
3032,5,2,1.0,1.4040000000000001
3033,68,1,0.7058823529411765,1.374411764705882
3033,7,2,0.8571428571428571,1.3914285714285715
3034,40,1,0.75,1.3599999999999999
3034,6,2,0.3333333333333333,1.4383333333333332
3035,5,1,1.0,1.296
3035,6,2,0.6666666666666666,1.4066666666666665
3036,496,1,0.6713709677419355,1.3646975806451613
3036,170,2,0.6941176470588235,1.3675882352941178
3037,5,1,0.8,1.37
3037,4,2,0.5,1.3725
3038,4,1,1.0,1.3825
3039,5,1,0.8,1.348
3039,6,2,0.8333333333333334,1.3216666666666668
3040,42,1,0.6666666666666666,1.3645238095238095
3040,28,2,0.8571428571428571,1.3621428571428569
3041,255,1,0.7490196078431373,1.3578431372549018
3041,168,2,0.6904761904761905,1.3706547619047618
3042,4,1,0.75,1.355
3042,5,2,0.8,1.3619999999999999
3043,176,1,0.6590909090909091,1.3550568181818183
3043,129,2,0.6666666666666666,1.3739534883720932
3044,15,1,0.6666666666666666,1.346
3044,7,2,0.8571428571428571,1.4014285714285712
3045,11,1,0.8181818181818182,1.3427272727272728
3045,11,2,0.7272727272727273,1.3927272727272728
3046,13,1,0.5384615384615384,1.343076923076923
3046,5,2,0.2,1.41
3047,107,1,0.6728971962616822,1.3582242990654207
3047,60,2,0.7833333333333333,1.3649999999999998
3048,287,1,0.7526132404181185,1.3778745644599304
3048,46,2,0.5,1.4134782608695655
3049,25,1,0.68,1.3708
3049,14,2,0.42857142857142855,1.375
3050,15,1,0.6,1.3760000000000001
3050,17,2,0.6470588235294118,1.3347058823529412
3051,30,1,0.6666666666666666,1.360666666666667
3051,37,2,0.6756756756756757,1.3813513513513516
3052,24,1,0.5,1.3829166666666666
3052,20,2,0.45,1.3669999999999998
3053,28,1,0.5,1.3378571428571429
3053,29,2,0.8620689655172413,1.3517241379310345
3054,51,1,0.7058823529411765,1.35078431372549
3054,44,2,0.7045454545454546,1.3734090909090908
3055,174,1,0.6839080459770115,1.3607471264367814
3055,86,2,0.6976744186046512,1.3634883720930235
3056,367,1,0.6975476839237057,1.3628882833787466
3056,233,2,0.6223175965665236,1.3660515021459227
3057,1,2,1.0,1.29
3059,1,1,0.0,1.34
3060,3,1,0.3333333333333333,1.3966666666666667
3061,2,1,1.0,1.365
3061,5,2,0.4,1.4020000000000001
3062,4,1,1.0,1.4000000000000001
3062,2,2,1.0,1.315
3063,10,1,0.7,1.325
3063,10,2,0.6,1.3749999999999998
3064,2,1,0.0,1.4
3064,3,2,0.6666666666666666,1.37
3065,1,1,0.0,1.47
3066,4,1,0.75,1.3875000000000002
3066,7,2,0.8571428571428571,1.3100000000000003
3068,1,1,0.0,1.45
3069,1,1,1.0,1.34
3069,2,2,0.5,1.29
3070,24,1,0.7083333333333334,1.37375
3070,21,2,0.6666666666666666,1.3376190476190475
3072,1,1,0.0,1.44
3072,1,2,1.0,1.37
3073,12,1,0.9166666666666666,1.345
3073,12,2,0.8333333333333334,1.3608333333333336
3074,7,1,1.0,1.372857142857143
3074,11,2,0.6363636363636364,1.3690909090909091
3075,79,1,0.6455696202531646,1.3505063291139239
3075,29,2,0.3793103448275862,1.3555172413793104
3076,30,1,0.6666666666666666,1.3679999999999999
3076,29,2,0.6206896551724138,1.3599999999999997
3077,5,1,0.4,1.3599999999999999
3077,4,2,0.5,1.3075
3078,32,1,0.78125,1.3646875
3078,23,2,0.5652173913043478,1.3669565217391306
3079,6,1,0.6666666666666666,1.37
3079,6,2,0.5,1.4016666666666666
3080,11,1,0.7272727272727273,1.3536363636363637
3080,12,2,0.5833333333333334,1.304166666666667
3081,2,1,1.0,1.435
3081,2,2,1.0,1.325
3083,3,1,0.6666666666666666,1.3366666666666667
3083,1,2,1.0,1.43
3881,3,1,0.6666666666666666,1.36
3084,3,1,0.6666666666666666,1.3333333333333333
3085,1,2,1.0,1.43
3086,1,1,1.0,1.31
3088,2,1,0.0,1.37
3088,2,2,0.5,1.37
3089,2,1,0.5,1.27
3089,4,2,0.5,1.3325
3090,12,1,0.5833333333333334,1.3533333333333335
3090,3,2,1.0,1.3766666666666667
3091,1,1,0.0,1.45
3091,5,2,0.8,1.35
3092,2,1,1.0,1.36
3092,6,2,0.8333333333333334,1.3533333333333335
3093,2,2,0.5,1.37
3094,280,1,0.7071428571428572,1.3680357142857145
3094,132,2,0.75,1.3596212121212121
3095,10,1,0.8,1.3690000000000002
3095,4,2,0.75,1.3375000000000001
3096,2,1,1.0,1.33
3097,39,1,0.7692307692307693,1.3482051282051282
3097,15,2,0.7333333333333333,1.3446666666666667
3099,2,1,1.0,1.34
3100,19,1,0.9473684210526315,1.3494736842105264
3100,4,2,0.75,1.325
3101,1,1,1.0,1.4
3101,4,2,1.0,1.3225
3102,115,1,0.6869565217391305,1.3422608695652176
3102,31,2,0.6451612903225806,1.3658064516129034
3103,274,1,0.7335766423357665,1.3653284671532848
3103,122,2,0.6311475409836066,1.3701639344262295
3105,330,1,0.703030303030303,1.3565151515151515
3105,237,2,0.6497890295358649,1.362447257383966
3106,159,1,0.6289308176100629,1.3562893081761007
3106,118,2,0.6186440677966102,1.3738983050847455
3107,5,1,0.8,1.3499999999999999
3107,15,2,0.6666666666666666,1.3406666666666667
3108,3,1,1.0,1.4033333333333333
3108,1,2,1.0,1.49
3109,201,1,0.7114427860696517,1.3642288557213929
3109,159,2,0.660377358490566,1.3644025157232704
3110,102,1,0.6666666666666666,1.357156862745098
3110,104,2,0.6346153846153846,1.3558653846153845
3111,8,1,0.25,1.34875
3111,10,2,0.8,1.35
3112,1,2,1.0,1.49
3113,27,1,0.7777777777777778,1.3648148148148151
3113,23,2,0.6956521739130435,1.361304347826087
3114,56,1,0.625,1.3692857142857144
3114,52,2,0.6538461538461539,1.3571153846153847
3115,51,1,0.5686274509803921,1.3625490196078434
3115,43,2,0.7209302325581395,1.3637209302325581
3116,174,1,0.7183908045977011,1.3712643678160918
3116,120,2,0.65,1.36475
3117,92,1,0.7608695652173914,1.3520652173913044
3117,48,2,0.6041666666666666,1.3539583333333336
3118,99,1,0.6767676767676768,1.3611111111111112
3118,54,2,0.6851851851851852,1.3770370370370368
3119,59,1,0.711864406779661,1.3576271186440676
3119,19,2,0.9473684210526315,1.3568421052631578
3120,18,1,0.6111111111111112,1.345
3120,5,2,0.8,1.3279999999999998
3121,12,1,0.4166666666666667,1.3266666666666664
3121,5,2,0.8,1.338
3122,2,1,1.0,1.25
3122,2,2,0.5,1.46
3123,57,1,0.7017543859649122,1.3617543859649124
3123,18,2,0.6111111111111112,1.335
3124,4,1,0.5,1.3325
3124,2,2,1.0,1.385
3125,37,1,0.5945945945945946,1.354054054054054
3125,29,2,0.7586206896551724,1.366896551724138
