LeagueId,NoData,Bet,Score,AvgOdd
2382,1,1,1.0,1.16
2305,1,2,1.0,1.23
3010,2,1,0.5,1.21
3219,1,1,1.0,1.15
3219,2,2,1.0,1.15
3146,1,2,0.0,1.19
3627,3,1,1.0,1.13
2972,2,1,1.0,1.17
3668,1,1,1.0,1.2
3129,3,1,0.6666666666666666,1.17
3129,1,2,1.0,1.14
3195,4,1,0.5,1.135
3195,1,2,1.0,1.15
3794,1,1,1.0,1.12
3794,1,2,1.0,1.15
3234,1,1,1.0,1.1
3234,1,2,1.0,1.16
3092,1,1,1.0,1.12
3835,9,1,0.8888888888888888,1.1722222222222223
3835,4,2,0.75,1.1575
2027,6,1,0.8333333333333334,1.1733333333333331
2388,1,1,1.0,1.24
2388,1,2,1.0,1.17
3810,2,1,1.0,1.15
3810,3,2,1.0,1.1500000000000001
2844,17,1,0.8235294117647058,1.154705882352941
2168,3,1,1.0,1.1633333333333333
2168,2,2,1.0,1.1749999999999998
3596,1,2,1.0,1.14
3600,4,1,0.75,1.1400000000000001
3600,3,2,1.0,1.1733333333333331
3546,2,2,0.5,1.17
3275,3,1,1.0,1.1266666666666667
3275,4,2,1.0,1.1825
2616,4,1,0.5,1.2125
2219,3,1,0.3333333333333333,1.1766666666666667
2916,7,1,0.8571428571428571,1.1485714285714288
2862,1,1,1.0,1.22
2142,1,1,1.0,1.14
3017,14,1,0.9285714285714286,1.1542857142857144
2153,5,1,0.8,1.192
2153,1,2,1.0,1.21
2537,13,1,0.8461538461538461,1.1907692307692306
2537,2,2,1.0,1.2349999999999999
2374,3,1,1.0,1.1833333333333333
2497,6,1,0.8333333333333334,1.1833333333333333
2148,1,1,1.0,1.15
2918,10,1,0.9,1.134
1998,2,2,1.0,1.1949999999999998
2072,1,1,0.0,1.22
2732,2,2,1.0,1.185
3307,10,1,0.5,1.1909999999999998
2958,13,1,0.7692307692307693,1.1707692307692308
2618,2,1,1.0,1.17
2618,2,2,1.0,1.2149999999999999
3560,1,1,1.0,1.19
3560,3,2,0.6666666666666666,1.1866666666666665
3531,1,1,0.0,1.2
3617,1,1,1.0,1.17
2237,4,1,1.0,1.1774999999999998
2890,6,1,0.6666666666666666,1.18
2890,5,2,1.0,1.1800000000000002
3655,2,1,1.0,1.11
1967,2,1,1.0,1.1549999999999998
2599,5,1,0.8,1.17
2610,2,1,0.5,1.2149999999999999
2053,2,1,1.0,1.18
2615,6,1,0.8333333333333334,1.1883333333333332
2924,3,1,1.0,1.1333333333333333
3077,2,1,1.0,1.125
3077,2,2,0.0,1.185
3407,9,1,0.8888888888888888,1.1277777777777778
3407,3,2,0.3333333333333333,1.1666666666666667
2438,1,1,1.0,1.23
1959,6,1,0.6666666666666666,1.1766666666666665
1959,2,2,0.5,1.15
3429,1,1,0.0,1.14
3429,1,2,1.0,1.13
3751,5,1,0.8,1.142
3751,1,2,1.0,1.14
2609,1,1,1.0,1.19
3093,1,1,1.0,1.11
2787,1,1,1.0,1.15
2787,4,2,1.0,1.1625
2419,1,1,1.0,1.12
2419,1,2,1.0,1.22
2805,1,1,1.0,1.18
2805,1,2,1.0,1.12
2641,2,1,1.0,1.19
3470,1,2,1.0,1.16
3436,3,1,0.6666666666666666,1.1833333333333333
3436,4,2,0.75,1.1800000000000002
2279,1,2,1.0,1.24
3866,1,1,1.0,1.17
3097,4,1,0.5,1.1425
3097,3,2,0.6666666666666666,1.11
2587,4,1,0.75,1.125
2587,3,2,0.6666666666666666,1.16
3306,8,1,1.0,1.1687500000000002
3306,1,2,1.0,1.22
1934,1,1,0.0,1.22
3776,1,2,1.0,1.1
3420,2,1,0.5,1.15
2122,5,1,1.0,1.182
3107,3,1,1.0,1.1566666666666665
3107,5,2,0.8,1.1420000000000001
3238,1,2,0.0,1.15
3046,3,1,0.6666666666666666,1.1766666666666667
2731,3,1,1.0,1.1266666666666667
2858,13,1,0.6153846153846154,1.1815384615384614
2769,2,1,1.0,1.1549999999999998
3371,2,1,1.0,1.13
3519,2,1,1.0,1.18
3034,5,1,1.0,1.154
3197,2,1,0.5,1.175
3197,1,2,1.0,1.13
2258,4,1,1.0,1.2025
2292,2,1,1.0,1.1549999999999998
2133,1,1,1.0,1.22
2823,2,1,0.5,1.13
3054,5,1,0.8,1.21
3228,1,1,0.0,1.24
3634,1,1,1.0,1.17
2784,1,1,0.0,1.17
3726,2,1,0.5,1.21
3726,1,2,1.0,1.11
2360,6,1,0.6666666666666666,1.2
3158,1,1,1.0,1.13
2339,2,1,1.0,1.1749999999999998
2339,2,2,0.0,1.18
3189,3,1,0.6666666666666666,1.1833333333333333
3143,1,1,1.0,1.19
3143,1,2,1.0,1.17
2402,4,1,0.75,1.2025
2402,3,2,1.0,1.1566666666666665
3676,5,1,0.6,1.1219999999999999
3676,2,2,1.0,1.15
2707,1,1,0.0,1.24
1975,3,1,1.0,1.1566666666666665
1975,1,2,1.0,1.13
1985,1,1,1.0,1.11
1985,2,2,1.0,1.1549999999999998
2872,1,1,1.0,1.12
2328,1,1,0.0,1.24
2630,4,1,0.75,1.2025
2630,1,2,1.0,1.22
3337,1,1,0.0,1.23
3321,6,1,1.0,1.1600000000000001
3321,1,2,1.0,1.12
3196,3,1,0.6666666666666666,1.16
2838,1,1,1.0,1.1
2101,3,1,1.0,1.21
2845,2,1,0.5,1.175
3831,5,1,0.8,1.1760000000000002
3494,2,1,1.0,1.1749999999999998
3127,1,1,1.0,1.17
3615,1,1,0.0,1.19
3344,2,2,1.0,1.13
3729,2,1,1.0,1.1400000000000001
3729,2,2,1.0,1.115
2217,3,1,1.0,1.1266666666666667
2217,1,2,0.0,1.1
3778,3,1,0.6666666666666666,1.17
3778,1,2,1.0,1.11
2636,9,1,0.8888888888888888,1.1788888888888889
3264,1,1,0.0,1.2
2675,3,1,0.6666666666666666,1.1766666666666667
2873,1,1,1.0,1.13
2152,5,1,0.4,1.2079999999999997
2460,1,2,1.0,1.17
2446,1,1,1.0,1.13
3662,7,1,1.0,1.1342857142857141
3662,5,2,1.0,1.196
2403,2,1,1.0,1.17
3651,2,1,1.0,1.155
3651,2,2,1.0,1.1349999999999998
2589,1,1,1.0,1.23
2500,1,1,1.0,1.16
2211,6,1,0.8333333333333334,1.1733333333333333
3842,2,1,1.0,1.115
3090,2,2,0.5,1.16
2135,5,1,0.6,1.2080000000000002
3406,2,1,1.0,1.17
3719,2,1,1.0,1.19
3719,1,2,1.0,1.11
3581,3,1,1.0,1.1266666666666667
3513,6,1,0.5,1.1533333333333333
3513,2,2,1.0,1.18
1960,1,1,0.0,1.18
2764,1,1,1.0,1.1
3089,1,1,1.0,1.16
3299,1,1,1.0,1.14
3111,2,1,0.5,1.125
3111,1,2,1.0,1.12
3232,1,1,1.0,1.11
2709,1,1,1.0,1.22
2529,1,1,1.0,1.21
2545,1,1,0.0,1.21
2715,2,1,0.5,1.225
2666,1,1,1.0,1.13
2666,1,2,1.0,1.19
2571,2,1,1.0,1.225
2262,4,1,1.0,1.1775
3153,1,1,1.0,1.17
3153,3,2,1.0,1.1566666666666667
2249,4,1,0.75,1.1824999999999999
2249,2,2,1.0,1.17
3766,3,2,1.0,1.18
3164,4,1,0.75,1.17
2956,1,1,0.0,1.21
3427,2,1,0.0,1.11
3427,2,2,0.5,1.105
3684,1,2,1.0,1.16
2344,3,1,1.0,1.1966666666666665
2129,1,1,1.0,1.22
2843,2,2,1.0,1.145
3477,1,2,1.0,1.1
3130,1,1,1.0,1.12
3130,1,2,1.0,1.14
2826,3,1,0.6666666666666666,1.1300000000000001
2516,3,1,0.6666666666666666,1.2033333333333334
3404,2,1,0.5,1.18
2355,1,1,1.0,1.24
2221,3,1,1.0,1.18
3642,1,2,0.0,1.12
2006,3,1,0.6666666666666666,1.1900000000000002
3214,2,1,1.0,1.175
3214,1,2,1.0,1.23
3045,1,1,1.0,1.15
3098,1,1,1.0,1.14
2387,2,1,1.0,1.205
2690,2,1,0.5,1.21
2018,1,1,1.0,1.1
2485,1,1,1.0,1.22
3570,2,1,1.0,1.1949999999999998
3834,2,1,1.0,1.14
2089,3,1,0.6666666666666666,1.1466666666666667
2089,1,2,0.0,1.23
3410,1,1,1.0,1.1
3771,2,1,1.0,1.21
3771,1,2,1.0,1.12
2394,1,1,1.0,1.23
3016,3,1,0.6666666666666666,1.2133333333333334
3016,1,2,1.0,1.2
2441,1,1,1.0,1.16
3020,1,1,0.0,1.14
2674,2,1,1.0,1.2
3052,1,1,0.0,1.12
1965,1,1,1.0,1.2
2348,4,1,0.75,1.1725
3609,2,2,0.5,1.185
2042,8,1,0.875,1.1825
3062,1,1,1.0,1.16
3619,2,1,0.5,1.125
3619,2,2,0.0,1.135
3571,1,1,1.0,1.17
3571,1,2,1.0,1.14
3024,1,1,0.0,1.11
3024,1,2,1.0,1.18
3666,1,2,1.0,1.14
2570,1,1,1.0,1.12
3791,1,1,1.0,1.1
2208,1,1,1.0,1.15
2208,1,2,0.0,1.18
3739,4,1,1.0,1.1849999999999998
3051,4,1,0.75,1.14
2999,2,1,1.0,1.145
2351,1,1,0.0,1.19
2085,3,1,0.3333333333333333,1.2033333333333334
2454,4,1,1.0,1.1575
3604,3,1,0.6666666666666666,1.1533333333333333
3604,1,2,1.0,1.17
2912,4,1,1.0,1.1724999999999999
3611,1,1,1.0,1.11
2326,1,2,1.0,1.21
2949,1,1,0.0,1.19
2980,3,1,1.0,1.2
3614,2,1,0.5,1.18
3614,1,2,1.0,1.17
3274,1,1,1.0,1.21
2726,1,1,1.0,1.2
2726,1,2,1.0,1.18
3021,3,1,1.0,1.1566666666666667
3711,2,2,1.0,1.135
2043,4,1,0.75,1.2000000000000002
2504,1,1,0.0,1.19
2504,1,2,1.0,1.23
3511,1,1,1.0,1.12
3476,1,2,1.0,1.1
3837,1,2,1.0,1.13
2188,2,1,1.0,1.165
3725,1,1,1.0,1.13
3725,1,2,1.0,1.21
2428,2,1,0.5,1.2
2671,2,1,1.0,1.17
2710,2,1,1.0,1.2349999999999999
2048,2,1,1.0,1.19
3353,2,1,1.0,1.22
2080,3,1,0.6666666666666666,1.15
3247,4,1,1.0,1.15
3416,1,1,1.0,1.11
3431,1,2,0.0,1.22
3035,2,1,1.0,1.15
3315,4,1,0.75,1.19
2161,1,1,1.0,1.12
2318,1,1,1.0,1.16
2318,2,2,1.0,1.17
2820,2,1,0.5,1.165
2329,1,1,1.0,1.2
3405,2,1,1.0,1.19
3673,1,1,1.0,1.15
3605,2,2,1.0,1.13
3538,2,1,0.5,1.15
3643,1,1,1.0,1.13
3643,1,2,1.0,1.14
2629,1,2,0.0,1.2
2123,3,1,1.0,1.1966666666666665
3039,3,1,0.6666666666666666,1.1466666666666667
3632,1,2,0.0,1.2
3239,1,1,1.0,1.19
3239,1,2,1.0,1.12
3479,2,1,1.0,1.14
2842,2,1,1.0,1.1549999999999998
3284,1,1,1.0,1.2
3284,1,2,1.0,1.21
2204,1,1,1.0,1.22
3376,1,2,1.0,1.21
1945,4,1,1.0,1.2
3569,1,1,1.0,1.21
2511,1,1,1.0,1.2
3421,1,1,1.0,1.22
2586,1,1,0.0,1.17
2054,1,1,1.0,1.14
2969,2,1,0.5,1.1949999999999998
2969,1,2,1.0,1.1
3740,3,1,0.6666666666666666,1.2
3740,1,2,1.0,1.14
2802,1,1,1.0,1.12
3503,1,2,0.0,1.16
3841,2,1,1.0,1.105
3841,1,2,1.0,1.15
2149,1,1,1.0,1.24
2608,2,1,0.0,1.22
2896,1,2,0.0,1.14
2668,2,1,1.0,1.185
2668,1,2,1.0,1.21
2919,1,1,0.0,1.11
3801,2,1,1.0,1.145
3597,2,1,0.5,1.225
3597,2,2,1.0,1.145
3453,3,1,0.6666666666666666,1.18
2793,2,2,0.5,1.155
3539,1,2,0.0,1.1
3871,2,1,1.0,1.17
3135,1,1,1.0,1.21
3881,1,2,1.0,1.18
3121,4,1,0.75,1.1375000000000002
2414,1,1,1.0,1.15
3758,1,1,1.0,1.1
2597,4,1,1.0,1.1949999999999998
2941,1,1,1.0,1.14
3279,1,1,0.0,1.2
2729,1,1,1.0,1.13
2952,1,1,1.0,1.11
3396,1,1,1.0,1.24
3363,1,1,1.0,1.2
2331,1,1,1.0,1.12
2331,1,2,1.0,1.15
3063,4,1,0.5,1.1625
2325,1,1,1.0,1.19
2547,1,1,1.0,1.12
2547,1,2,0.0,1.22
2846,4,1,1.0,1.1849999999999998
2846,1,2,1.0,1.21
2069,1,1,1.0,1.22
3789,3,2,0.6666666666666666,1.1633333333333333
3134,1,2,1.0,1.18
3393,1,1,1.0,1.22
3080,3,1,0.6666666666666666,1.1433333333333333
3080,1,2,0.0,1.14
3858,1,2,1.0,1.14
2000,1,2,1.0,1.13
2778,1,1,1.0,1.11
3782,4,1,1.0,1.1525
3782,1,2,0.0,1.21
3624,1,2,0.0,1.2
3156,1,2,0.0,1.15
2317,1,2,0.0,1.23
2558,1,2,1.0,1.21
3779,2,1,1.0,1.19
2492,2,1,1.0,1.2149999999999999
2914,1,1,1.0,1.21
1955,1,1,1.0,1.16
2664,1,1,1.0,1.16
3860,1,1,1.0,1.14
2366,1,1,1.0,1.21
3813,2,2,1.0,1.165
2809,3,1,0.6666666666666666,1.1666666666666667
2894,1,1,1.0,1.17
2894,1,2,0.0,1.13
3380,3,1,0.3333333333333333,1.2299999999999998
3525,2,1,0.5,1.125
3575,2,1,0.5,1.165
3853,1,1,0.0,1.23
3857,1,2,1.0,1.22
3601,2,1,1.0,1.135
3601,1,2,0.0,1.1
2405,1,1,1.0,1.24
3750,1,1,1.0,1.2
3365,1,1,1.0,1.11
2058,2,1,0.5,1.22
1980,1,2,1.0,1.16
2661,2,1,1.0,1.19
2831,1,1,1.0,1.1
3003,4,1,0.75,1.1724999999999999
2271,1,2,1.0,1.24
3547,1,1,1.0,1.14
2064,1,1,0.0,1.24
3000,1,1,1.0,1.19
2354,2,1,1.0,1.1949999999999998
2293,3,1,1.0,1.22
2259,3,1,1.0,1.2066666666666668
3466,2,1,0.5,1.22
3780,1,1,0.0,1.17
3409,2,1,1.0,1.135
3652,1,1,0.0,1.14
3843,1,1,1.0,1.19
3843,1,2,1.0,1.23
2431,1,1,1.0,1.21
2095,1,1,1.0,1.22
2046,1,1,1.0,1.13
3172,1,1,1.0,1.22
2948,1,1,1.0,1.24
3490,1,1,1.0,1.19
3458,1,1,1.0,1.22
3485,1,2,1.0,1.13
2471,2,1,1.0,1.12
3608,1,2,1.0,1.18
3428,2,1,1.0,1.185
2338,1,1,1.0,1.17
2338,2,2,1.0,1.185
2375,1,1,1.0,1.1
2748,1,1,0.0,1.12
3267,1,2,0.0,1.18
3621,1,2,1.0,1.12
1948,1,1,0.0,1.14
2819,1,1,0.0,1.15
3695,1,1,1.0,1.19
1966,1,1,1.0,1.2
3426,1,1,1.0,1.18
2746,1,1,1.0,1.2
3671,2,1,0.5,1.155
2803,1,1,1.0,1.15
3012,1,1,1.0,1.15
2580,2,1,0.5,1.1749999999999998
2810,1,1,0.0,1.22
3625,1,1,1.0,1.19
2462,1,1,0.0,1.22
2961,1,1,0.0,1.21
3775,1,1,1.0,1.18
3775,1,2,1.0,1.1
3435,1,1,1.0,1.2
3435,1,2,1.0,1.12
3408,1,1,0.0,1.22
2975,1,1,0.0,1.18
2060,1,1,1.0,1.22
3584,1,1,0.0,1.24
3862,1,1,1.0,1.2
3050,1,1,1.0,1.16
2935,1,1,1.0,1.14
3851,1,2,1.0,1.12
3675,1,2,1.0,1.16
3237,1,1,1.0,1.23
3330,1,1,1.0,1.23
2978,1,1,1.0,1.19
3227,1,1,1.0,1.14
2741,1,2,1.0,1.2
2997,1,1,1.0,1.11
3273,1,1,0.0,1.15
2093,1,1,1.0,1.17
