LeagueId,NoData,Bet,Score,AvgOdd
2812,24,1,0.625,1.64875
2812,20,2,0.65,1.709
2085,21,1,0.6190476190476191,1.6833333333333333
2085,7,2,0.7142857142857143,1.7514285714285713
2132,7,1,0.5714285714285714,1.8028571428571427
2132,1,2,0.0,1.76
2914,2,1,1.0,1.63
2699,47,1,0.3829787234042553,1.7274468085106383
2699,12,2,0.5,1.68
3724,22,1,0.6363636363636364,1.6595454545454544
3724,20,2,0.5,1.6809999999999998
2752,11,1,0.5454545454545454,1.7172727272727273
2752,4,2,0.75,1.7575
2421,8,1,0.75,1.73125
2261,25,1,0.48,1.716
2261,9,2,0.5555555555555556,1.7455555555555555
2508,22,1,0.6363636363636364,1.767272727272727
2508,3,2,1.0,1.66
2304,93,1,0.5268817204301075,1.7195698924731189
2304,22,2,0.5,1.7904545454545455
2973,12,1,0.5,1.6375
2973,16,2,0.5,1.6593749999999998
3517,2,1,0.5,1.67
3517,2,2,0.0,1.75
2479,20,1,0.5,1.7139999999999997
2479,24,2,0.6666666666666666,1.6508333333333332
3151,19,1,0.5789473684210527,1.6573684210526316
3151,9,2,0.6666666666666666,1.7344444444444447
2499,38,1,0.5263157894736842,1.750263157894737
2499,3,2,0.6666666666666666,1.8766666666666667
1929,33,1,0.5454545454545454,1.6875757575757577
1929,1,2,0.0,1.52
2671,23,1,0.34782608695652173,1.7539130434782606
2671,2,2,1.0,1.9249999999999998
2350,20,1,0.7,1.701
2350,1,2,1.0,1.97
3747,14,1,0.7142857142857143,1.6500000000000001
3747,6,2,0.3333333333333333,1.7650000000000003
3186,24,1,0.4583333333333333,1.706666666666667
3186,12,2,0.6666666666666666,1.6858333333333333
2178,1,1,1.0,1.9
2178,2,2,0.5,1.63
2968,10,1,0.9,1.675
2968,1,2,0.0,1.69
2426,1,1,1.0,1.67
2426,2,2,0.5,1.7650000000000001
2725,1,1,1.0,1.7
2725,1,2,0.0,1.69
2685,20,1,0.55,1.7175
2685,14,2,0.35714285714285715,1.6985714285714288
3743,27,1,0.6296296296296297,1.7144444444444444
3743,12,2,0.4166666666666667,1.6925
2123,9,1,0.5555555555555556,1.8044444444444443
2123,10,2,0.6,1.8219999999999998
2989,9,1,0.5555555555555556,1.7066666666666666
2989,5,2,0.2,1.7280000000000002
3760,10,1,0.6,1.716
3760,16,2,0.5625,1.745625
2355,15,1,0.6666666666666666,1.7420000000000002
2045,19,1,0.5263157894736842,1.7884210526315787
2701,6,1,0.5,1.8483333333333334
2701,2,2,0.5,1.5550000000000002
3516,31,1,0.5483870967741935,1.664516129032258
3516,27,2,0.5555555555555556,1.707037037037037
3370,18,1,0.5555555555555556,1.6688888888888889
3370,8,2,0.625,1.6475
2231,32,1,0.6875,1.6925
2231,17,2,0.4117647058823529,1.6852941176470588
2753,16,1,0.5625,1.758125
2753,2,2,0.0,1.845
2352,21,1,0.6190476190476191,1.747142857142857
2352,2,2,0.5,1.755
2184,4,1,1.0,1.72
2184,4,2,0.25,1.6575
2243,33,1,0.5151515151515151,1.6912121212121214
2243,8,2,0.625,1.7537500000000001
2986,15,1,0.6,1.6493333333333335
2986,5,2,0.2,1.7739999999999998
2048,3,1,1.0,1.8233333333333333
2048,8,2,0.625,1.7225
2861,5,1,0.4,1.7880000000000003
2861,7,2,0.42857142857142855,1.7157142857142857
3582,1,2,1.0,1.54
2145,61,1,0.5573770491803278,1.7265573770491802
2145,1,2,0.0,1.92
2993,19,1,0.5263157894736842,1.6842105263157894
2993,12,2,0.4166666666666667,1.7283333333333335
3371,9,1,0.2222222222222222,1.7944444444444443
3371,2,2,0.5,1.5550000000000002
2345,28,1,0.42857142857142855,1.7575
3080,3,1,1.0,1.7633333333333334
3080,2,2,0.5,1.685
3078,1,1,0.0,1.65
3317,5,1,0.8,1.8719999999999999
3317,1,2,1.0,1.55
1963,53,1,0.5660377358490566,1.7150943396226417
1963,1,2,0.0,1.93
1992,21,1,0.38095238095238093,1.7380952380952381
1992,10,2,0.8,1.7469999999999999
3716,12,1,0.4166666666666667,1.6733333333333331
3716,5,2,0.6,1.7739999999999998
2541,16,1,0.8125,1.6668749999999999
2541,17,2,0.47058823529411764,1.7429411764705882
3106,21,1,0.6190476190476191,1.65
3106,21,2,0.6190476190476191,1.7176190476190476
1991,33,1,0.5757575757575758,1.7075757575757575
1991,22,2,0.5909090909090909,1.6904545454545454
3656,4,1,0.5,1.56
3656,9,2,0.6666666666666666,1.6866666666666665
3581,4,1,0.75,1.615
3581,2,2,0.5,1.6099999999999999
2244,84,1,0.6190476190476191,1.7103571428571431
2244,27,2,0.5185185185185185,1.762222222222222
2418,23,1,0.30434782608695654,1.6860869565217391
2418,4,2,0.5,1.78
2133,8,1,0.125,1.72375
2133,2,2,0.5,1.655
3116,23,1,0.5217391304347826,1.7156521739130433
3116,12,2,0.16666666666666666,1.6975
3777,11,1,0.45454545454545453,1.7163636363636363
3777,12,2,0.4166666666666667,1.7741666666666667
3663,29,1,0.5172413793103449,1.7462068965517241
3663,31,2,0.5483870967741935,1.7051612903225803
3808,6,1,0.6666666666666666,1.821666666666667
3808,10,2,0.7,1.765
3455,18,1,0.7222222222222222,1.6555555555555557
3455,12,2,0.5,1.659166666666667
3873,4,1,0.75,1.7625
3873,2,2,1.0,1.71
3636,9,1,0.4444444444444444,1.6611111111111112
3636,6,2,0.5,1.6516666666666666
3413,6,1,0.8333333333333334,1.6933333333333336
3413,2,2,0.0,1.615
2263,6,1,0.5,1.7249999999999999
2263,5,2,0.8,1.7080000000000002
3388,2,1,0.5,1.775
3388,3,2,0.6666666666666666,1.7666666666666668
2118,5,1,0.2,1.6320000000000001
3819,2,1,0.5,1.91
3819,4,2,0.25,1.7175
3298,10,1,0.7,1.7690000000000001
3502,10,1,0.5,1.634
3502,1,2,0.0,1.79
3468,1,1,1.0,1.5
3468,3,2,0.3333333333333333,1.7366666666666666
2516,36,1,0.5555555555555556,1.7355555555555555
2516,10,2,0.7,1.7939999999999998
3730,7,1,0.5714285714285714,1.7485714285714287
3730,9,2,0.2222222222222222,1.701111111111111
2641,15,1,0.6666666666666666,1.72
2641,5,2,0.2,1.6520000000000004
3167,5,1,0.2,1.69
3167,1,2,0.0,1.8
3494,6,1,0.5,1.616666666666667
3494,3,2,0.6666666666666666,1.8066666666666666
2677,2,1,0.5,1.77
3817,4,1,0.5,1.68
3817,4,2,0.75,1.5975000000000001
2438,8,1,0.25,1.7974999999999999
2438,2,2,0.5,1.77
2639,49,1,0.6326530612244898,1.7144897959183674
2639,24,2,0.625,1.7041666666666666
2488,2,1,0.5,1.855
2488,7,2,0.7142857142857143,1.74
3394,13,1,0.6153846153846154,1.646923076923077
3394,10,2,0.5,1.657
2669,15,1,0.3333333333333333,1.730666666666667
2669,2,2,0.0,1.795
2246,26,1,0.46153846153846156,1.7184615384615385
2246,19,2,0.631578947368421,1.7052631578947368
2440,10,1,0.3,1.738
3683,12,1,0.5,1.6691666666666667
3683,7,2,0.42857142857142855,1.6371428571428572
3869,21,1,0.42857142857142855,1.713809523809524
3869,6,2,0.6666666666666666,1.8316666666666668
3163,16,1,0.75,1.663125
3163,8,2,0.75,1.6837499999999999
3722,22,1,0.5454545454545454,1.6177272727272725
3722,4,2,0.75,1.6175000000000002
3196,4,1,0.5,1.6075
3196,1,2,1.0,1.55
3139,11,1,0.36363636363636365,1.6454545454545453
3139,4,2,0.25,1.72
3849,9,1,0.7777777777777778,1.6866666666666665
3849,3,2,0.6666666666666666,1.9266666666666665
1932,4,1,0.5,1.6775
1932,1,2,1.0,1.92
3782,1,2,1.0,1.58
3013,20,1,0.55,1.6809999999999998
3013,9,2,0.2222222222222222,1.7644444444444443
3391,7,1,0.42857142857142855,1.7085714285714284
3391,6,2,0.6666666666666666,1.72
3832,9,1,0.7777777777777778,1.7177777777777776
3832,3,2,1.0,1.82
3331,12,1,0.5,1.8341666666666665
3331,3,2,0.6666666666666666,1.67
2335,9,1,0.3333333333333333,1.6933333333333331
2335,3,2,0.6666666666666666,1.7466666666666668
3313,8,1,0.875,1.71875
3313,5,2,0.2,1.8039999999999998
1974,3,1,0.6666666666666666,1.6500000000000001
3339,1,1,1.0,1.8
3254,3,1,1.0,1.8266666666666664
3254,1,2,0.0,1.61
2067,29,1,0.5517241379310345,1.6448275862068966
2067,13,2,0.6153846153846154,1.7376923076923076
3769,15,1,0.6666666666666666,1.6846666666666665
3769,15,2,0.6666666666666666,1.7386666666666668
1990,31,1,0.6129032258064516,1.7177419354838708
1990,36,2,0.5277777777777778,1.7263888888888888
3264,6,1,0.8333333333333334,1.7400000000000002
3264,2,2,1.0,1.7000000000000002
3221,8,1,0.5,1.615
3221,3,2,0.3333333333333333,1.7366666666666666
3402,3,1,1.0,1.7466666666666668
3402,3,2,0.6666666666666666,1.68
3159,16,1,0.4375,1.66625
3159,2,2,0.0,1.71
3590,4,1,0.5,1.7075
3590,10,2,0.7,1.624
2105,7,1,0.5714285714285714,1.6571428571428573
2105,4,2,0.5,1.76
3556,3,1,0.3333333333333333,1.5966666666666667
3556,2,2,1.0,1.72
3862,32,1,0.46875,1.740625
3862,5,2,0.4,1.7920000000000003
3035,1,2,0.0,1.53
2483,14,1,0.7142857142857143,1.7178571428571427
2483,18,2,0.5555555555555556,1.7216666666666667
3699,12,1,0.8333333333333334,1.6500000000000001
3699,3,2,0.6666666666666666,1.6466666666666665
2775,5,1,0.6,1.666
2775,4,2,0.75,1.7125
3701,10,1,0.6,1.6469999999999998
3701,6,2,0.5,1.7766666666666666
2196,3,1,0.6666666666666666,1.72
2196,6,2,0.5,1.663333333333333
2228,19,1,0.5789473684210527,1.6836842105263161
3867,3,1,0.6666666666666666,1.72
3867,2,2,0.0,1.6600000000000001
3749,1,1,1.0,1.87
2581,2,1,0.5,1.75
2164,15,1,0.6,1.7160000000000002
2164,9,2,0.5555555555555556,1.7922222222222222
3377,1,1,0.0,1.94
3377,1,2,1.0,1.74
2577,5,1,0.8,1.722
2577,2,2,0.5,1.83
2197,4,1,0.5,1.595
2197,5,2,0.8,1.58
3489,7,1,0.5714285714285714,1.6757142857142857
3489,4,2,0.25,1.6275
2386,9,1,0.6666666666666666,1.6822222222222223
2386,6,2,0.5,1.7633333333333334
3403,2,1,0.5,1.725
3403,3,2,0.6666666666666666,1.7966666666666669
2504,7,1,0.42857142857142855,1.6914285714285715
2504,14,2,0.35714285714285715,1.6892857142857145
3726,1,2,1.0,1.53
2538,31,1,0.5161290322580645,1.71
2538,9,2,0.4444444444444444,1.6844444444444444
3763,2,1,0.0,1.7650000000000001
3763,2,2,0.5,1.88
2450,3,1,0.0,1.5966666666666667
2450,5,2,0.6,1.612
3369,3,1,0.0,1.8
3369,4,2,0.25,1.7675
2664,6,1,0.8333333333333334,1.7016666666666669
2664,7,2,0.7142857142857143,1.6400000000000001
2392,7,1,0.5714285714285714,1.612857142857143
2392,3,2,1.0,1.6533333333333333
2638,22,1,0.45454545454545453,1.6649999999999998
2638,6,2,0.3333333333333333,1.7616666666666667
2347,2,1,0.5,1.8450000000000002
3177,15,1,0.4,1.7153333333333334
3177,5,2,1.0,1.6900000000000002
2679,21,1,0.6666666666666666,1.7423809523809521
2679,4,2,0.25,1.5599999999999998
2901,1,1,1.0,1.69
2680,24,1,0.375,1.7375
2680,2,2,0.5,1.5350000000000001
3514,12,1,0.3333333333333333,1.6500000000000004
3514,6,2,0.6666666666666666,1.6450000000000002
2115,8,1,0.5,1.7
2115,1,2,0.0,1.5
3189,4,1,0.5,1.655
3029,3,1,0.6666666666666666,1.55
3618,2,1,0.0,1.62
3618,1,2,1.0,1.97
2205,6,1,0.6666666666666666,1.8116666666666668
2205,5,2,0.4,1.75
2935,1,1,1.0,1.5
3414,4,1,0.75,1.7025000000000001
3414,1,2,0.0,1.75
2909,5,1,0.4,1.6940000000000002
2909,1,2,0.0,1.65
2353,18,1,0.2777777777777778,1.6866666666666665
2353,2,2,0.5,1.9
2068,2,1,0.0,1.6800000000000002
2316,6,1,0.5,1.8016666666666665
2316,10,2,0.7,1.691
2109,2,1,0.0,1.62
2737,1,1,1.0,1.51
3854,2,1,0.5,1.7
3854,3,2,0.6666666666666666,1.6466666666666667
2702,8,1,0.5,1.63625
2702,10,2,0.5,1.761
2348,19,1,0.5263157894736842,1.7489473684210528
2348,3,2,0.3333333333333333,1.7066666666666668
3205,34,1,0.4117647058823529,1.724705882352941
3205,17,2,0.4117647058823529,1.6664705882352941
3689,10,1,0.4,1.7260000000000002
3689,4,2,0.75,1.7
3223,3,1,0.6666666666666666,1.5766666666666669
3223,4,2,0.25,1.5975
3423,2,1,1.0,1.6349999999999998
3423,1,2,0.0,1.89
3787,1,1,1.0,1.92
3787,1,2,1.0,1.58
3115,3,1,1.0,1.8633333333333333
3115,6,2,0.6666666666666666,1.7249999999999999
2443,3,1,0.0,1.67
2443,4,2,1.0,1.8025
2055,2,1,1.0,1.665
2055,1,2,1.0,1.53
3318,4,1,1.0,1.7525
3318,3,2,0.6666666666666666,1.8166666666666664
2025,9,1,0.5555555555555556,1.7788888888888887
2025,4,2,0.75,1.7225
3361,12,1,0.8333333333333334,1.6683333333333332
3361,6,2,0.5,1.7933333333333332
3828,2,2,0.0,1.7850000000000001
2848,9,1,0.5555555555555556,1.678888888888889
2848,4,2,0.25,1.6925000000000001
2030,5,1,0.4,1.6460000000000001
2030,5,2,0.6,1.7259999999999998
2576,22,1,0.5,1.7231818181818184
2576,6,2,0.8333333333333334,1.7000000000000002
2389,1,2,0.0,1.97
3034,7,1,0.5714285714285714,1.7500000000000002
3034,1,2,0.0,1.82
2367,65,1,0.5538461538461539,1.7726153846153845
2367,1,2,1.0,1.59
3784,5,1,0.8,1.6200000000000003
3784,2,2,0.5,1.6749999999999998
2000,1,1,1.0,1.68
3117,6,1,0.6666666666666666,1.6583333333333334
3117,14,2,0.7142857142857143,1.667142857142857
2486,3,1,1.0,1.72
2486,2,2,0.5,1.81
3557,3,1,0.6666666666666666,1.64
3557,1,2,0.0,1.85
2596,58,1,0.5,1.7346551724137933
2596,2,2,0.5,1.9
2921,4,1,0.5,1.5975000000000001
2921,3,2,0.3333333333333333,1.61
2017,5,1,0.8,1.8079999999999998
2017,3,2,1.0,1.6166666666666665
3208,28,1,0.6428571428571429,1.647857142857143
3208,21,2,0.5238095238095238,1.7138095238095237
3184,1,1,0.0,1.82
1938,5,1,0.2,1.7079999999999997
1938,3,2,0.6666666666666666,1.9100000000000001
3219,2,1,0.5,1.635
3219,2,2,1.0,1.565
2451,13,1,0.6923076923076923,1.6776923076923078
2451,12,2,0.6666666666666666,1.7466666666666668
2312,45,1,0.5111111111111111,1.7193333333333334
2312,14,2,0.5714285714285714,1.775
3695,1,2,1.0,1.61
2226,32,1,0.5,1.7659375
2226,1,2,0.0,1.82
3427,6,1,0.3333333333333333,1.7683333333333333
2364,15,1,0.4666666666666667,1.7053333333333334
2364,1,2,1.0,1.9
2829,3,1,0.3333333333333333,1.6433333333333333
2829,4,2,0.25,1.7974999999999999
2340,6,1,0.5,1.67
2340,2,2,1.0,1.76
3668,2,1,0.5,1.675
3668,2,2,1.0,1.725
2886,13,1,0.38461538461538464,1.6784615384615382
2886,5,2,0.2,1.686
1988,35,1,0.7428571428571429,1.7774285714285714
1988,16,2,0.6875,1.790625
2708,1,1,0.0,1.62
2708,1,2,1.0,1.73
2587,7,1,0.2857142857142857,1.7085714285714286
2587,2,2,1.0,1.725
2469,5,1,0.4,1.7759999999999998
2469,4,2,0.25,1.7975
3032,4,1,0.75,1.625
3032,1,2,1.0,1.94
2939,7,1,0.42857142857142855,1.6699999999999997
3833,2,1,0.5,1.74
3833,2,2,1.0,1.6150000000000002
2716,13,1,0.38461538461538464,1.738461538461539
2716,3,2,0.3333333333333333,1.7033333333333334
2279,4,1,0.75,1.7325
2279,1,2,1.0,1.91
3322,2,1,0.5,1.87
3322,3,2,1.0,1.5933333333333335
2839,5,1,0.2,1.598
2839,2,2,0.5,1.6400000000000001
2813,12,1,0.5,1.7141666666666664
2813,14,2,0.6428571428571429,1.6521428571428571
2830,7,1,0.5714285714285714,1.6899999999999997
2830,7,2,0.5714285714285714,1.6071428571428572
2676,6,1,0.3333333333333333,1.7666666666666668
2157,6,1,0.5,1.7250000000000003
3074,1,2,0.0,1.72
3367,5,2,0.6,1.598
3244,5,1,0.6,1.796
3244,4,2,0.5,1.7149999999999999
2591,7,1,0.5714285714285714,1.6914285714285715
2591,2,2,1.0,1.575
2692,10,1,0.6,1.7810000000000001
2692,4,2,0.75,1.8925
2954,2,1,1.0,1.705
2954,6,2,0.8333333333333334,1.5683333333333334
2644,13,1,0.23076923076923078,1.6630769230769233
2644,20,2,0.55,1.6275000000000002
2058,13,1,0.5384615384615384,1.722307692307692
2056,12,1,0.75,1.7625000000000004
2056,7,2,0.5714285714285714,1.73
2586,3,1,0.6666666666666666,1.6833333333333333
2586,2,2,1.0,1.6800000000000002
2802,1,1,1.0,1.57
3561,6,1,0.5,1.788333333333333
3561,2,2,1.0,1.6400000000000001
3327,1,1,0.0,1.85
3650,15,1,0.5333333333333333,1.6860000000000002
3650,9,2,0.7777777777777778,1.6422222222222222
2502,5,1,0.2,1.668
2502,1,2,1.0,1.6
3829,9,1,0.3333333333333333,1.6844444444444444
3829,10,2,0.6,1.7570000000000001
3870,1,1,0.0,1.7
3870,5,2,0.8,1.6940000000000002
3365,2,1,0.5,1.76
3111,1,2,0.0,1.67
3274,5,1,0.8,1.8679999999999999
2394,20,1,0.5,1.7260000000000002
2394,4,2,0.5,1.7449999999999997
3224,2,1,0.5,1.755
3224,1,2,1.0,1.7
2120,1,1,1.0,1.55
2759,5,1,0.4,1.834
2759,5,2,1.0,1.698
3764,2,2,1.0,1.61
3450,2,1,1.0,1.54
2229,13,1,0.46153846153846156,1.7330769230769232
2229,2,2,0.0,1.7
3628,1,2,0.0,1.83
3045,4,2,0.75,1.7325
2435,1,2,1.0,1.65
2994,1,2,1.0,1.52
3428,2,1,0.5,1.7850000000000001
3428,2,2,0.5,1.685
2441,5,1,0.6,1.7120000000000002
2441,1,2,1.0,1.86
3040,3,1,1.0,1.7333333333333332
3040,3,2,0.3333333333333333,1.8533333333333333
3744,15,1,0.5333333333333333,1.6933333333333331
3744,5,2,0.6,1.752
3176,13,1,0.7692307692307693,1.7384615384615383
3176,11,2,0.2727272727272727,1.7063636363636363
3386,17,1,0.5882352941176471,1.7323529411764707
3386,5,2,0.6,1.6300000000000001
3050,2,1,0.5,1.725
2783,3,1,0.3333333333333333,1.61
3270,4,1,1.0,1.75
3270,1,2,0.0,1.69
3194,16,1,0.5,1.695
3194,13,2,0.6923076923076923,1.6692307692307689
3215,10,1,0.5,1.7079999999999997
3215,5,2,0.6,1.746
2799,3,1,0.3333333333333333,1.7
2799,2,2,0.0,1.68
2562,11,1,0.45454545454545453,1.669090909090909
2562,9,2,0.6666666666666666,1.7011111111111112
2960,1,1,0.0,1.6
2960,1,2,1.0,1.6
2419,8,1,0.375,1.7275
2307,22,1,0.8636363636363636,1.7054545454545453
2307,1,2,1.0,1.65
2735,2,1,0.0,1.695
2018,5,1,0.6,1.7759999999999998
2018,4,2,0.75,1.7349999999999999
2089,2,1,0.0,1.65
2089,3,2,0.6666666666666666,1.71
2731,3,2,0.3333333333333333,1.7066666666666668
3288,3,1,0.6666666666666666,1.7566666666666666
2310,19,1,0.47368421052631576,1.786315789473684
2310,3,2,0.6666666666666666,1.7766666666666666
3704,3,2,0.6666666666666666,1.72
3082,1,2,1.0,1.59
3021,4,1,0.25,1.6525
3021,1,2,1.0,1.56
2832,13,1,0.7692307692307693,1.62
2832,1,2,1.0,1.91
2896,1,1,0.0,1.66
3567,2,2,1.0,1.7
2758,2,1,0.5,1.755
2758,1,2,0.0,1.86
2890,5,1,0.6,1.6
2890,6,2,0.8333333333333334,1.7166666666666666
2987,4,1,0.5,1.785
2987,8,2,0.625,1.7275
2730,5,1,0.8,1.714
2730,3,2,0.3333333333333333,1.8233333333333333
3209,2,2,1.0,1.77
3696,5,1,0.2,1.736
3696,4,2,0.75,1.6925
2695,10,1,0.5,1.7900000000000003
2695,3,2,0.3333333333333333,1.7433333333333332
2267,2,1,0.5,1.92
3134,2,2,1.0,1.765
3399,3,1,0.6666666666666666,1.7566666666666666
2787,2,1,0.5,1.7149999999999999
2787,2,2,1.0,1.705
3630,6,1,0.3333333333333333,1.6666666666666667
3630,4,2,1.0,1.6524999999999999
3638,6,1,0.6666666666666666,1.5333333333333332
3638,4,2,0.5,1.7400000000000002
3875,1,1,0.0,1.91
3875,1,2,1.0,1.73
2303,5,1,0.4,1.75
2303,7,2,0.2857142857142857,1.6400000000000001
3175,1,1,1.0,1.86
3175,2,2,0.5,1.83
3002,2,1,1.0,1.59
1966,3,1,0.6666666666666666,1.6199999999999999
1966,2,2,1.0,1.7999999999999998
2729,3,1,0.6666666666666666,1.7233333333333334
2594,6,1,0.3333333333333333,1.723333333333333
2326,11,1,0.6363636363636364,1.700909090909091
2947,2,1,0.5,1.57
3226,8,1,0.875,1.72875
3226,3,2,0.3333333333333333,1.6433333333333335
3779,1,2,1.0,1.56
2722,1,1,0.0,1.73
2722,9,2,0.5555555555555556,1.6144444444444446
3153,1,1,1.0,1.93
3153,1,2,1.0,1.65
3190,7,1,0.5714285714285714,1.6500000000000001
3190,2,2,0.0,1.785
2208,2,1,0.5,1.67
3211,7,1,0.5714285714285714,1.6
3211,3,2,0.3333333333333333,1.6333333333333335
3126,3,1,0.6666666666666666,1.6733333333333331
3126,2,2,0.5,1.625
3192,15,1,0.7333333333333333,1.6653333333333333
3192,2,2,1.0,1.69
1948,4,1,0.25,1.8325
3731,3,2,0.6666666666666666,1.8433333333333335
2850,9,1,0.6666666666666666,1.7244444444444444
2850,11,2,0.36363636363636365,1.741818181818182
2773,6,1,0.6666666666666666,1.6883333333333332
2773,4,2,0.5,1.6975
2344,32,1,0.53125,1.7296875000000003
2344,7,2,0.8571428571428571,1.7985714285714287
3364,8,1,1.0,1.6275
3364,5,2,0.6,1.764
3053,1,1,0.0,1.52
3053,3,2,0.6666666666666666,1.656666666666667
3090,1,1,0.0,1.84
3090,1,2,1.0,1.56
2841,8,1,0.375,1.71125
2841,5,2,0.8,1.6939999999999997
3471,3,1,0.6666666666666666,1.5999999999999999
2181,4,1,0.5,1.8725
2181,2,2,0.0,1.9649999999999999
2930,2,1,0.5,1.77
3197,5,1,0.4,1.638
3197,4,2,0.75,1.7325
3128,6,1,0.5,1.6766666666666667
2858,8,1,0.625,1.71875
2858,12,2,0.5833333333333334,1.6866666666666665
3052,3,1,1.0,1.57
3052,1,2,0.0,1.75
3752,1,1,1.0,1.71
3752,2,2,0.5,1.53
2137,1,1,1.0,1.88
2264,7,1,0.42857142857142855,1.792857142857143
3623,1,1,0.0,1.9
2061,2,1,0.0,1.705
3815,2,1,1.0,1.7999999999999998
3815,4,2,0.0,1.735
2793,2,1,0.0,1.7999999999999998
2793,4,2,0.25,1.74
1956,8,1,0.5,1.72625
2423,7,1,0.42857142857142855,1.64
2423,16,2,0.6875,1.661875
3792,1,1,1.0,1.64
2657,5,1,0.4,1.6079999999999999
2657,15,2,0.4,1.7040000000000002
3584,1,2,0.0,1.75
3421,4,1,0.75,1.7349999999999999
3421,1,2,0.0,1.57
2892,8,1,0.625,1.7862500000000001
2892,2,2,0.5,1.67
2065,1,1,0.0,1.92
2173,1,1,1.0,1.56
2684,1,1,0.0,1.99
3012,1,2,1.0,1.52
2318,5,1,0.8,1.7079999999999997
2318,1,2,0.0,1.73
2490,8,1,0.625,1.7774999999999999
2490,2,2,0.5,1.805
2546,11,1,0.5454545454545454,1.7027272727272729
2546,1,2,0.0,1.58
3735,1,1,1.0,1.61
3735,1,2,1.0,1.89
2872,1,1,0.0,1.6
2872,1,2,1.0,1.75
2060,6,1,0.5,1.706666666666667
2060,4,2,0.5,1.6824999999999999
2904,3,1,0.6666666666666666,1.7666666666666668
3118,7,1,0.8571428571428571,1.6371428571428572
3118,1,2,0.0,1.7
2897,2,1,0.5,1.65
2897,2,2,0.5,1.5550000000000002
3436,9,1,0.7777777777777778,1.73
3436,2,2,0.5,1.8450000000000002
2217,1,1,1.0,1.57
2217,1,2,0.0,1.88
3781,16,1,0.5625,1.6881249999999999
3781,6,2,0.6666666666666666,1.6900000000000002
2161,2,1,0.5,1.635
2442,2,1,1.0,1.75
2844,11,1,0.36363636363636365,1.7136363636363634
2844,14,2,0.5,1.7907142857142857
3860,1,1,1.0,1.56
3066,2,1,0.5,1.8399999999999999
2460,3,1,0.3333333333333333,1.5666666666666667
2460,1,2,1.0,1.99
2983,3,1,0.6666666666666666,1.5433333333333337
2983,3,2,1.0,1.7899999999999998
3259,1,1,1.0,1.68
3259,1,2,0.0,1.52
2131,11,1,0.5454545454545454,1.6354545454545457
2131,7,2,0.5714285714285714,1.782857142857143
2944,9,1,0.5555555555555556,1.6344444444444444
2944,8,2,0.875,1.755
3547,2,2,0.0,1.725
2434,1,1,0.0,1.77
2522,3,1,0.3333333333333333,1.6466666666666667
2666,3,2,0.6666666666666666,1.7933333333333332
3771,2,1,1.0,1.5350000000000001
3771,1,2,1.0,1.52
2320,4,1,0.75,1.9274999999999998
3218,2,1,1.0,1.595
3218,1,2,1.0,1.75
3842,1,2,1.0,1.72
3097,13,1,0.3076923076923077,1.5938461538461541
2156,14,1,0.42857142857142855,1.7207142857142856
2156,4,2,0.75,1.65
1955,24,1,0.5416666666666666,1.8191666666666666
3739,3,1,1.0,1.7366666666666666
3739,1,2,1.0,1.57
2625,2,1,0.5,1.6800000000000002
2046,5,1,0.4,1.6400000000000001
3422,1,1,1.0,1.5
3076,4,1,0.5,1.6600000000000001
3076,4,2,0.75,1.6749999999999998
3261,4,1,0.5,1.7824999999999998
3326,3,1,0.6666666666666666,1.7266666666666666
3326,1,2,1.0,1.93
1946,5,1,0.4,1.7100000000000002
2620,7,1,0.7142857142857143,1.7257142857142855
2185,2,1,1.0,1.67
2185,2,2,0.5,1.83
2054,8,1,0.375,1.6625
2054,5,2,0.4,1.8079999999999998
2160,29,1,0.5172413793103449,1.7044827586206899
2160,12,2,0.5833333333333334,1.7508333333333332
3831,3,1,0.0,1.7
3530,1,2,1.0,1.5
3164,4,1,0.75,1.635
3755,2,1,0.5,1.62
3755,4,2,0.75,1.6300000000000001
3596,4,1,0.75,1.6825
3596,3,2,1.0,1.7166666666666668
2292,13,1,0.5384615384615384,1.7369230769230768
2292,4,2,0.5,1.7225000000000001
2980,5,1,0.6,1.6079999999999999
3569,1,1,0.0,1.5
2907,4,1,1.0,1.6724999999999999
2907,1,2,0.0,1.52
3077,1,1,0.0,1.93
3655,1,1,1.0,1.53
2204,2,1,0.5,1.7000000000000002
2534,1,1,0.0,1.69
2077,1,1,0.0,1.64
3519,3,1,0.3333333333333333,1.5866666666666667
2885,5,1,0.6,1.7879999999999998
2885,5,2,0.8,1.6600000000000001
2658,2,1,0.5,1.8250000000000002
2658,1,2,0.0,1.52
3766,1,1,1.0,1.76
3766,1,2,0.0,1.9
2296,5,1,0.6,1.6960000000000002
2623,32,1,0.5625,1.74375
2623,9,2,0.6666666666666666,1.7233333333333334
3375,7,1,0.7142857142857143,1.6514285714285712
3375,5,2,0.8,1.72
3823,2,1,1.0,1.765
3823,1,2,0.0,1.74
2932,1,1,1.0,1.57
3631,8,1,0.625,1.6600000000000001
3631,2,2,0.5,1.6
1943,4,1,0.25,1.6675
1943,1,2,1.0,1.95
3775,1,1,0.0,1.87
3775,2,2,1.0,1.665
3113,1,1,0.0,1.62
3113,1,2,0.0,1.61
3599,9,1,0.5555555555555556,1.6344444444444444
3599,2,2,1.0,1.5750000000000002
2732,4,1,0.5,1.6175
2732,1,2,0.0,1.66
2034,3,2,0.6666666666666666,1.67
