LeagueId,NoData,Bet,Score,AvgOdd
2840,1,1,0.0,22.0
2840,186,2,0.2903225806451613,4.005322580645162
2857,49,2,0.22448979591836735,4.861836734693878
3680,55,2,0.14545454545454545,5.9950909090909095
3123,38,0,0.02631578947368421,11.727368421052631
3269,9,2,0.3333333333333333,4.198888888888889
2100,167,1,0.32934131736526945,3.9125748502994004
3161,3,0,0.3333333333333333,10.966666666666669
2101,25,1,0.36,3.0364000000000004
1995,21,1,0.23809523809523808,5.940952380952381
2583,69,1,0.2028985507246377,7.400579710144928
2583,3,2,0.6666666666666666,2.34
2573,168,1,0.3392857142857143,2.9885714285714284
3436,54,0,0.16666666666666666,6.719999999999999
2951,79,2,0.16455696202531644,6.536329113924049
2309,69,1,0.2028985507246377,5.129420289855072
3094,175,2,0.17142857142857143,4.541428571428572
3527,194,2,0.211340206185567,5.03438144329897
2382,88,1,0.4772727272727273,2.7313636363636364
2252,149,1,0.3288590604026846,3.2847651006711405
1928,59,1,0.3559322033898305,3.7427118644067794
1989,85,1,0.24705882352941178,4.34129411764706
2458,6,1,0.16666666666666666,4.1000000000000005
2331,73,1,0.3287671232876712,3.062191780821918
1942,86,1,0.3488372093023256,3.3352325581395355
2705,24,1,0.25,2.9895833333333335
2705,1,2,0.0,2.05
2974,223,2,0.28699551569506726,4.654484304932734
2835,148,2,0.2702702702702703,3.510675675675676
3468,4,2,0.0,3.62
2368,146,1,0.3424657534246575,2.3927397260273975
3110,165,0,0.06060606060606061,12.058424242424243
3216,33,2,0.2727272727272727,7.447272727272728
2274,115,1,0.23478260869565218,3.2895652173913046
3502,60,2,0.35,5.602833333333334
2995,193,2,0.19689119170984457,5.270362694300518
2471,18,1,0.2222222222222222,5.104444444444444
3348,51,2,0.27450980392156865,4.074705882352942
3205,165,2,0.2909090909090909,4.923212121212122
2954,33,2,0.18181818181818182,5.136363636363637
2378,21,1,0.2857142857142857,2.996190476190476
2365,229,1,0.3624454148471616,2.48117903930131
3033,32,2,0.4375,3.4290624999999997
2364,28,1,0.2857142857142857,3.037857142857143
2933,144,2,0.3125,3.887777777777777
3724,108,2,0.23148148148148148,4.6880555555555565
3114,66,2,0.16666666666666666,7.681969696969697
2938,89,2,0.25842696629213485,3.343370786516854
3682,47,2,0.2553191489361702,4.470638297872341
2044,60,1,0.4166666666666667,2.5675
2184,39,1,0.2564102564102564,3.0856410256410256
2184,1,2,1.0,6.33
3701,58,2,0.1896551724137931,4.972413793103449
2957,101,2,0.1782178217821782,5.403762376237624
2867,73,2,0.2328767123287671,5.553698630136986
3532,61,2,0.19672131147540983,4.1234426229508205
2312,150,1,0.36,3.044666666666666
2301,2,1,0.0,2.4299999999999997
1996,22,1,0.09090909090909091,3.6259090909090914
3521,74,2,0.21621621621621623,5.41445945945946
2704,123,1,0.3089430894308943,3.6934146341463414
3561,25,2,0.16,7.0504
2761,1,1,1.0,2.87
3358,91,2,0.26373626373626374,5.071318681318682
3355,62,2,0.14516129032258066,6.775806451612904
2758,1,1,0.0,3.8
2758,2,2,0.5,2.815
3769,130,2,0.19230769230769232,5.621769230769231
3786,56,2,0.19642857142857142,4.76375
3097,45,0,0.1111111111111111,12.010444444444445
2417,58,1,0.3620689655172414,3.5531034482758623
3556,34,2,0.14705882352941177,7.996176470588235
2164,74,1,0.2702702702702703,9.416891891891893
3616,14,2,0.35714285714285715,5.974285714285714
2207,94,1,0.2765957446808511,3.5693617021276594
3781,77,2,0.19480519480519481,4.774675324675323
2676,11,1,0.36363636363636365,2.6200000000000006
2925,116,2,0.1810344827586207,4.238706896551724
2071,172,1,0.2616279069767442,4.495058139534883
3564,24,2,0.16666666666666666,6.364166666666667
2699,160,1,0.3,3.5525624999999996
2455,42,1,0.23809523809523808,4.510714285714286
2455,1,2,0.0,2.52
3414,10,2,0.2,5.579
3819,29,2,0.1724137931034483,6.713793103448275
2087,194,1,0.31958762886597936,2.939536082474227
3261,14,2,0.07142857142857142,4.4714285714285715
1971,14,1,0.21428571428571427,10.297142857142859
2992,55,2,0.23636363636363636,6.536727272727274
3871,19,0,0.15789473684210525,5.607368421052632
2830,1,1,0.0,28.5
2830,31,2,0.22580645161290322,4.65258064516129
3117,101,0,0.0297029702970297,12.354950495049504
2050,108,1,0.3611111111111111,3.2901851851851855
2036,103,1,0.4077669902912621,3.0162135922330098
3707,170,2,0.2411764705882353,4.785235294117647
3862,130,2,0.34615384615384615,3.549153846153846
3320,142,2,0.23943661971830985,3.612535211267606
1943,4,1,0.25,2.82
3139,70,2,0.17142857142857143,7.857999999999998
2696,58,0,0.27586206896551724,3.570862068965517
2640,66,1,0.42424242424242425,3.307121212121212
2211,151,1,0.3708609271523179,3.0809933774834435
2227,52,1,0.4230769230769231,2.598653846153846
3285,9,2,0.1111111111111111,5.446666666666666
3403,12,2,0.16666666666666666,6.483333333333334
2770,99,0,0.18181818181818182,4.843636363636364
2076,35,1,0.2,7.010285714285713
3374,69,2,0.2463768115942029,4.223333333333334
3322,10,2,0.4,3.1079999999999997
3192,53,2,0.05660377358490566,6.393962264150943
1994,32,1,0.21875,7.1778125
2779,4,2,0.0,2.7325
1991,103,1,0.34951456310679613,3.4620388349514557
2370,56,1,0.4107142857142857,2.526607142857143
3805,90,2,0.15555555555555556,5.647777777777777
3222,44,0,0.06818181818181818,12.76022727272727
1986,130,1,0.46153846153846156,2.7115384615384617
3497,56,2,0.32142857142857145,3.4471428571428575
2529,17,1,0.47058823529411764,3.0658823529411765
2529,3,2,0.3333333333333333,5.823333333333333
2690,95,1,0.5157894736842106,2.8253684210526324
2690,3,2,0.6666666666666666,3.3800000000000003
3563,24,2,0.2916666666666667,6.22375
2524,84,1,0.30952380952380953,4.511547619047619
2524,5,2,0.2,5.882000000000001
2121,147,1,0.25170068027210885,3.121020408163265
2689,69,1,0.463768115942029,2.458985507246377
2689,5,2,0.0,3.2260000000000004
3567,37,2,0.1891891891891892,8.376216216216216
2138,172,1,0.1686046511627907,8.410058139534883
3360,62,2,0.25806451612903225,4.0895161290322575
3208,135,2,0.22962962962962963,5.44125925925926
3838,11,2,0.2727272727272727,4.471818181818182
2006,222,1,0.34234234234234234,3.0281531531531534
1960,11,1,0.36363636363636365,3.3936363636363627
2612,21,1,0.09523809523809523,3.856190476190476
2493,26,1,0.38461538461538464,2.426153846153846
2493,3,2,0.6666666666666666,3.283333333333333
3386,82,2,0.3048780487804878,2.902560975609756
2939,30,2,0.3,2.9836666666666662
2314,52,1,0.4807692307692308,2.854423076923077
3516,140,2,0.22142857142857142,4.381357142857143
3220,66,2,0.15151515151515152,5.457727272727273
3340,1,2,0.0,2.35
2068,8,1,0.375,2.84875
3337,2,2,0.0,7.015000000000001
2945,93,2,0.23655913978494625,6.51967741935484
2423,58,1,0.25862068965517243,3.730172413793104
3506,22,2,0.18181818181818182,8.72272727272727
2600,9,1,0.1111111111111111,3.5522222222222224
1970,18,1,0.05555555555555555,6.4061111111111115
1970,1,2,0.0,3.04
2970,7,2,0.2857142857142857,3.1399999999999997
2551,68,1,0.4264705882352941,2.7783823529411764
3361,47,2,0.2553191489361702,4.432553191489362
2859,45,2,0.26666666666666666,3.953555555555556
3244,35,2,0.34285714285714286,4.758857142857141
2503,16,1,0.375,3.02375
2536,266,1,0.34962406015037595,2.9731578947368416
2536,5,2,0.4,4.522
3356,94,2,0.2978723404255319,4.259361702127661
2576,40,1,0.35,3.4
2220,39,1,0.2564102564102564,3.2535897435897434
3226,50,0,0.04,11.867600000000003
3003,30,2,0.3333333333333333,4.525666666666667
2028,125,1,0.416,3.00512
1999,38,1,0.2631578947368421,4.79078947368421
2161,12,1,0.25,8.24
3006,166,2,0.3493975903614458,3.1231927710843377
3431,11,0,0.0,8.843636363636364
2156,23,1,0.30434782608695654,2.834347826086956
2198,64,0,0.078125,9.0971875
2198,8,1,0.625,2.2025
2679,66,1,0.3484848484848485,3.0525757575757577
2212,25,1,0.32,3.342
2116,7,1,0.14285714285714285,3.3299999999999996
3130,3,0,0.0,16.5
2123,42,1,0.3333333333333333,3.0273809523809527
2097,138,1,0.42028985507246375,2.8371739130434785
2414,5,1,0.2,6.418000000000001
2845,7,1,0.42857142857142855,6.492857142857143
3559,40,2,0.125,7.775999999999999
3286,3,2,0.0,3.6166666666666667
3232,2,2,0.5,5.405
3410,10,2,0.3,8.454
2272,4,1,0.5,3.3724999999999996
3177,110,0,0.045454545454545456,11.905454545454546
2093,120,1,0.375,2.726
2431,75,1,0.29333333333333333,2.8866666666666667
2490,41,1,0.3170731707317073,2.5907317073170733
2716,28,1,0.10714285714285714,3.5650000000000004
2716,1,2,0.0,7.81
3588,27,2,0.07407407407407407,7.743703703703703
3656,36,2,0.2777777777777778,4.048333333333333
2195,41,0,0.07317073170731707,7.550243902439025
2195,3,1,0.0,2.1466666666666665
3767,95,2,0.16842105263157894,5.680947368421053
2811,8,2,0.125,3.52
3209,4,2,0.25,5.595
3313,28,2,0.25,4.602142857142857
2351,45,1,0.37777777777777777,2.5662222222222226
2351,1,2,1.0,3.09
3667,62,2,0.22580645161290322,6.910806451612903
3626,91,2,0.1978021978021978,6.440439560439561
2944,59,2,0.3389830508474576,4.744915254237288
2545,20,1,0.3,3.493
2787,25,0,0.16,6.066800000000001
3194,87,2,0.1724137931034483,6.437011494252874
3181,190,0,0.07894736842105263,12.92021052631579
2387,71,1,0.3380281690140845,3.0101408450704223
3027,11,2,0.2727272727272727,2.3700000000000006
3421,13,2,0.23076923076923078,3.8523076923076927
2448,77,1,0.2077922077922078,6.422337662337662
2591,27,1,0.4444444444444444,3.8244444444444445
3259,22,2,0.3181818181818182,4.794090909090909
2323,3,1,0.3333333333333333,2.64
2934,6,2,0.16666666666666666,4.1499999999999995
2450,41,0,0.0975609756097561,5.91609756097561
3043,112,2,0.1875,5.793928571428572
3413,39,2,0.1794871794871795,6.197692307692309
2848,66,2,0.3333333333333333,4.790151515151516
2865,146,2,0.21232876712328766,4.494794520547945
2392,10,1,0.2,7.345000000000001
2213,43,1,0.32558139534883723,3.643023255813953
2421,9,1,0.4444444444444444,2.3955555555555557
3766,4,2,0.0,6.0625
2759,32,1,0.21875,3.9418749999999996
2759,9,2,0.0,4.138888888888888
2292,36,1,0.3333333333333333,3.4955555555555553
2292,7,2,0.14285714285714285,3.707142857142857
2546,24,1,0.4583333333333333,2.9450000000000003
3570,7,0,0.0,21.212857142857143
2723,29,1,0.1724137931034483,3.830344827586207
1930,31,1,0.45161290322580644,2.4693548387096773
2452,20,1,0.35,3.7595
2772,21,0,0.23809523809523808,3.8485714285714283
3469,8,2,0.125,6.768750000000001
3231,8,0,0.375,11.11
3370,74,2,0.2972972972972973,4.694459459459459
2048,27,1,0.2222222222222222,3.9237037037037035
2324,78,1,0.41025641025641024,3.4748717948717958
2519,60,1,0.4166666666666667,2.8768333333333334
2519,6,2,0.16666666666666666,3.376666666666667
2538,52,1,0.2692307692307692,3.3913461538461536
3359,50,2,0.3,3.9066
2174,3,1,0.6666666666666666,2.0666666666666664
3163,57,2,0.2982456140350877,4.320526315789474
3155,63,2,0.2222222222222222,6.01984126984127
2011,104,1,0.19230769230769232,6.442596153846154
3415,9,2,0.3333333333333333,3.763333333333333
2564,18,1,0.5555555555555556,2.391111111111111
2219,49,1,0.30612244897959184,3.230204081632653
2205,22,1,0.22727272727272727,5.945909090909091
2026,8,1,0.375,3.2112499999999997
3800,89,2,0.16853932584269662,5.848089887640448
1954,37,1,0.43243243243243246,2.5162162162162165
3584,7,0,0.2857142857142857,11.471428571428573
2844,71,2,0.23943661971830985,4.681830985915492
3457,59,2,0.423728813559322,2.2216949152542376
2129,46,1,0.391304347826087,2.932608695652174
3572,6,0,0.0,24.0
2047,6,1,0.3333333333333333,2.7116666666666664
2130,42,1,0.42857142857142855,3.025
3583,8,2,0.0,6.362500000000001
3534,43,2,0.20930232558139536,5.888372093023257
3010,25,2,0.32,3.036
3362,31,2,0.25806451612903225,4.397419354838711
3125,21,2,0.2857142857142857,7.445714285714285
3218,15,2,0.13333333333333333,8.001999999999999
2697,52,1,0.25,2.8794230769230773
3164,15,2,0.06666666666666667,5.548
2746,1,1,0.0,2.31
1969,9,1,0.0,6.973333333333333
3367,16,2,0.1875,4.609999999999999
2773,40,0,0.15,4.216500000000001
2355,49,1,0.32653061224489793,2.546734693877551
3631,25,2,0.2,4.0924000000000005
3178,14,0,0.0,13.674285714285714
2567,31,1,0.16129032258064516,4.7541935483870965
1958,21,1,0.47619047619047616,2.654285714285714
3040,23,2,0.21739130434782608,6.73391304347826
2379,31,1,0.4838709677419355,2.6122580645161286
3552,5,2,0.0,9.336
3229,3,0,0.3333333333333333,11.899999999999999
2049,7,1,0.2857142857142857,3.2857142857142856
1980,5,1,0.2,4.464
3409,9,2,0.1111111111111111,5.763333333333333
2769,24,0,0.125,7.404166666666666
3514,35,2,0.4857142857142857,3.751142857142857
2547,31,1,0.3225806451612903,3.2667741935483874
2018,23,1,0.21739130434782608,3.670434782608697
2124,9,0,0.2222222222222222,9.981111111111112
2124,7,1,0.42857142857142855,2.795714285714286
1998,22,1,0.2727272727272727,5.660909090909092
3545,20,2,0.3,7.722499999999998
2795,73,1,0.4520547945205479,2.7221917808219174
2795,71,2,0.28169014084507044,3.5521126760563373
3254,8,2,0.125,2.9325
3600,35,0,0.08571428571428572,11.201142857142857
2072,11,1,0.18181818181818182,3.0109090909090908
3234,4,2,0.25,6.125
2767,1,1,0.0,5.47
2208,4,1,0.5,5.3325
3597,9,0,0.3333333333333333,9.902222222222223
2090,27,1,0.2962962962962963,6.479259259259259
3223,28,2,0.14285714285714285,6.303571428571428
2916,32,2,0.40625,3.9078125000000004
2991,8,2,0.125,3.77875
2310,42,1,0.42857142857142855,3.2942857142857145
3408,10,2,0.3,4.854000000000001
2222,50,1,0.3,3.7404
3773,36,2,0.1111111111111111,6.385555555555555
2481,15,1,0.13333333333333333,4.1706666666666665
2383,30,1,0.16666666666666666,3.225
3060,7,2,0.14285714285714285,5.028571428571429
2030,52,1,0.3269230769230769,4.133653846153846
3568,11,0,0.0,25.46090909090909
1975,15,1,0.4,4.3226666666666675
2340,34,1,0.20588235294117646,3.0691176470588233
3066,6,2,0.16666666666666666,5.136666666666667
2672,21,1,0.42857142857142855,2.5638095238095233
2672,2,2,0.0,4.4
2052,35,1,0.3142857142857143,3.5731428571428574
3412,7,2,0.14285714285714285,7.372857142857143
2522,5,1,0.4,2.6
3044,6,2,0.3333333333333333,5.535
3351,11,2,0.0,9.42090909090909
2853,34,2,0.2647058823529412,4.661176470588236
2548,15,1,0.4666666666666667,3.5766666666666667
2237,7,1,0.42857142857142855,4.107142857142857
3191,57,2,0.17543859649122806,4.283508771929824
2486,23,1,0.34782608695652173,2.837826086956521
3212,5,0,0.0,12.55
2820,4,1,0.0,8.0025
2441,32,1,0.28125,3.3525
1964,66,1,0.2727272727272727,3.5395454545454546
2494,16,1,0.4375,2.4087500000000004
3751,29,2,0.3103448275862069,5.4448275862068956
3224,32,0,0.0625,12.80625
2080,54,1,0.3333333333333333,2.569074074074074
2326,16,1,0.375,3.40125
2940,5,2,0.4,2.668
2968,51,2,0.23529411764705882,5.391568627450981
3867,15,2,0.26666666666666666,4.528666666666666
3530,2,2,0.0,15.0
2233,50,0,0.08,7.439
3201,11,2,0.18181818181818182,5.627272727272727
2597,57,1,0.3684210526315789,2.5405263157894735
2597,6,2,0.3333333333333333,5.611666666666667
3451,39,2,0.20512820512820512,3.123846153846154
2531,100,1,0.32,3.0041000000000007
2531,1,2,0.0,3.1
3734,16,2,0.125,5.03125
3149,27,2,0.14814814814814814,6.222222222222222
2825,23,2,0.2608695652173913,3.353913043478261
2858,48,2,0.3541666666666667,4.130625
3099,3,2,0.3333333333333333,8.866666666666667
2775,25,0,0.16,4.4608
2861,40,2,0.2,4.00425
1992,67,1,0.2537313432835821,5.5647761194029846
3517,21,2,0.3333333333333333,5.56047619047619
3153,14,0,0.0,12.555714285714286
3558,27,2,0.2222222222222222,6.6425925925925915
2356,50,1,0.4,2.6354
2356,4,2,0.5,4.7575
3126,21,2,0.23809523809523808,5.002380952380953
2695,28,0,0.21428571428571427,3.518571428571429
2725,6,1,0.16666666666666666,17.47833333333333
3297,2,2,0.0,3.245
2729,8,1,0.375,8.3725
2729,4,2,0.5,4.345
3446,17,2,0.058823529411764705,5.998823529411766
2692,27,1,0.3333333333333333,3.038148148148148
3571,6,0,0.0,24.166666666666668
3566,25,2,0.2,7.648000000000001
2601,5,1,0.6,3.15
2437,4,1,0.75,2.515
3095,5,2,0.0,6.828
3549,1,2,0.0,5.0
3582,9,0,0.1111111111111111,9.65
2799,9,1,0.1111111111111111,5.496666666666666
2799,5,2,0.4,2.6439999999999997
3601,8,2,0.0,10.31125
2959,11,2,0.2727272727272727,7.262727272727273
3815,35,2,0.08571428571428572,7.040285714285714
2056,30,1,0.23333333333333334,3.6993333333333336
3513,16,2,0.25,4.854374999999999
3764,6,2,0.16666666666666666,5.645
2673,10,1,0.5,2.479
3581,13,2,0.23076923076923078,7.132307692307693
3054,26,2,0.34615384615384615,3.2703846153846152
2133,8,1,0.25,2.7425
2979,1,2,1.0,2.12
3128,34,2,0.23529411764705882,6.958529411764705
3352,1,2,0.0,2.4
2451,51,1,0.37254901960784315,4.094117647058823
3590,42,2,0.16666666666666666,6.594285714285715
2942,2,2,0.0,2.94
2000,5,1,0.0,10.95
3120,12,2,0.4166666666666667,4.676666666666667
2701,11,1,0.09090909090909091,4.6899999999999995
2641,43,1,0.3488372093023256,2.6725581395348836
2647,34,0,0.17647058823529413,4.797058823529412
3111,19,0,0.0,14.684736842105263
3350,4,2,0.5,4.3
2446,22,1,0.45454545454545453,2.8818181818181823
3494,15,2,0.4,3.364666666666667
2484,24,0,0.08333333333333333,7.282916666666668
3823,9,2,0.0,7.86888888888889
2061,5,1,0.0,2.7359999999999998
3689,72,2,0.09722222222222222,5.852083333333334
2818,6,1,0.0,10.258333333333335
2818,27,2,0.4444444444444444,2.9570370370370376
2870,7,2,0.0,5.0371428571428565
2438,13,1,0.23076923076923078,3.8807692307692303
2488,18,1,0.2777777777777778,4.371666666666666
2033,4,1,0.5,2.8524999999999996
3219,20,0,0.1,11.186499999999999
3651,5,2,0.0,6.782000000000001
2460,5,1,0.0,6.108
3196,13,2,0.23076923076923078,3.8669230769230767
3416,6,2,0.16666666666666666,4.595
2587,27,1,0.25925925925925924,6.1574074074074066
3142,10,2,0.3,7.0569999999999995
3042,2,2,0.0,13.875
2469,19,1,0.3684210526315789,2.5631578947368423
2325,6,1,0.6666666666666666,5.223333333333333
3550,14,2,0.35714285714285715,7.081428571428572
2832,40,2,0.325,2.8112500000000002
3197,37,0,0.05405405405405406,12.100270270270272
2459,8,1,0.625,2.6375
3524,3,2,0.3333333333333333,8.116666666666665
2143,10,1,0.3,3.2560000000000002
3138,7,2,0.2857142857142857,6.307142857142857
3339,1,2,0.0,2.8
1929,38,1,0.3157894736842105,2.8342105263157897
1929,2,2,0.0,4.04
2199,33,0,0.15151515151515152,5.966060606060606
2199,2,1,0.5,2.12
2648,21,0,0.047619047619047616,6.392857142857143
3832,25,2,0.12,5.0176
3118,64,2,0.1875,6.13875
3264,15,2,0.26666666666666666,3.6393333333333335
2748,1,1,0.0,2.32
2748,1,2,1.0,3.33
3399,12,2,0.4166666666666667,3.1666666666666665
2457,4,1,0.0,14.91
2533,6,1,0.5,3.2249999999999996
3699,41,2,0.17073170731707318,5.111707317073171
3345,19,2,0.3157894736842105,5.034736842105263
3684,4,2,0.5,4.6075
3035,5,2,0.0,5.298
3070,19,2,0.15789473684210525,5.623157894736842
3100,14,2,0.14285714285714285,3.982142857142857
2160,63,1,0.2857142857142857,3.686825396825396
3402,17,2,0.23529411764705882,6.240588235294118
3323,51,2,0.27450980392156865,4.2947058823529405
3540,8,2,0.375,9.84375
3377,1,2,1.0,2.84
2461,8,0,0.25,8.56625
2918,56,2,0.21428571428571427,4.200892857142857
2722,23,1,0.2608695652173913,4.977391304347826
3606,8,0,0.0,13.6125
2500,11,1,0.36363636363636365,4.412727272727273
2419,14,1,0.14285714285714285,3.3457142857142865
3520,17,2,0.17647058823529413,6.808235294117647
2620,18,1,0.4444444444444444,2.3627777777777776
2053,32,1,0.21875,2.8928125
3775,8,2,0.25,6.23
2443,11,1,0.2727272727272727,4.296363636363637
3262,2,2,0.0,3.525
3134,10,0,0.2,11.728
2296,7,1,0.42857142857142855,2.5285714285714285
2577,21,1,0.42857142857142855,3.1461904761904766
2658,8,1,0.375,2.9
2217,10,0,0.0,6.689
2217,3,1,0.6666666666666666,2.2666666666666666
3395,21,2,0.19047619047619047,9.413333333333334
3565,13,2,0.6153846153846154,4.346153846153846
2295,4,1,0.0,8.775
3167,16,2,0.5,5.476875000000001
3189,12,2,0.4166666666666667,4.26
3029,3,2,0.3333333333333333,2.4266666666666663
3489,30,2,0.2,7.116333333333333
1948,10,1,0.4,8.059999999999999
3676,17,2,0.23529411764705882,5.419411764705882
3693,26,2,0.15384615384615385,4.747692307692308
2935,6,2,0.0,5.603333333333334
2671,35,1,0.37142857142857144,2.5128571428571433
2671,3,2,0.3333333333333333,3.9
3854,19,2,0.15789473684210525,4.960526315789474
3429,20,0,0.1,5.8389999999999995
3547,5,2,0.2,3.3660000000000005
2058,20,1,0.45,2.681
3391,21,2,0.19047619047619047,5.356190476190476
3011,4,2,0.0,4.5825000000000005
3643,6,2,0.16666666666666666,8.065
1940,2,1,0.0,2.705
3238,5,0,0.0,14.028
1993,26,1,0.5,2.6965384615384616
2765,1,2,1.0,2.26
3034,18,2,0.2777777777777778,3.618888888888889
3388,19,2,0.3157894736842105,2.6021052631578945
1937,7,1,0.14285714285714285,3.437142857142857
3587,26,2,0.19230769230769232,6.918076923076923
3423,7,2,0.0,2.6999999999999997
3771,7,2,0.0,4.211428571428571
2709,5,1,0.2,2.554
2267,5,1,0.4,3.3920000000000003
2753,16,1,0.3125,3.4524999999999997
2753,13,2,0.23076923076923078,3.473076923076923
2363,5,1,0.2,2.7299999999999995
2983,31,2,0.2903225806451613,6.108387096774192
1934,13,1,0.3076923076923077,2.6799999999999997
2839,31,2,0.41935483870967744,3.3164516129032258
2681,1,1,0.0,2.29
2055,3,1,0.0,3.25
3270,9,2,0.2222222222222222,3.126666666666667
2402,12,1,0.08333333333333333,8.296666666666665
2032,4,0,0.25,9.235000000000001
2032,10,1,0.1,6.511
3607,1,2,0.0,4.4
3425,9,2,0.0,13.785555555555554
2398,2,1,0.5,2.6500000000000004
2389,8,1,0.0,3.6999999999999993
2884,3,2,0.3333333333333333,3.7066666666666666
3465,11,2,0.5454545454545454,3.923636363636364
3531,11,2,0.18181818181818182,5.717272727272728
2430,5,1,0.4,2.926
2001,11,1,0.18181818181818182,7.104545454545455
2307,37,1,0.2702702702702703,3.5264864864864855
3557,12,2,0.25,5.293333333333333
2114,11,1,0.45454545454545453,3.37
3184,7,0,0.0,13.120000000000001
3049,16,2,0.25,6.254375
2318,8,1,0.25,5.26625
2771,5,0,0.0,6.523999999999999
3427,28,0,0.39285714285714285,7.020357142857143
2163,14,1,0.42857142857142855,4.476428571428572
1938,7,1,0.0,3.744285714285714
3411,10,2,0.1,6.711
3133,1,2,0.0,2.94
2742,13,1,0.5384615384615384,2.833846153846154
2046,3,1,0.6666666666666666,2.57
2714,13,1,0.15384615384615385,4.119999999999999
2666,18,1,0.0,4.047777777777778
3776,6,2,0.0,7.1816666666666675
2388,14,1,0.2857142857142857,4.105714285714286
2586,18,1,0.4444444444444444,3.466666666666667
2280,41,1,0.4878048780487805,2.631951219512195
2335,22,1,0.22727272727272727,4.23
2629,22,1,0.2727272727272727,4.336818181818182
2513,1,1,0.0,3.78
2784,4,1,0.0,4.635
2784,2,2,0.5,3.61
3569,7,0,0.0,23.788571428571426
2115,8,1,0.375,2.5825
2669,25,1,0.28,2.5284
2669,3,2,0.6666666666666666,3.296666666666667
2327,4,1,0.5,4.225
2265,19,1,0.42105263157894735,2.9905263157894737
2661,4,1,0.25,2.8049999999999997
3364,41,2,0.1951219512195122,5.878536585365854
2496,29,1,0.1724137931034483,6.071034482758621
3755,7,2,0.2857142857142857,3.795714285714286
3620,6,2,0.0,7.396666666666666
3428,22,0,0.22727272727272727,5.1000000000000005
3802,1,2,0.0,2.77
3525,5,2,0.4,6.866
2994,4,2,0.0,8.219999999999999
3827,16,2,0.0,10.421875
3327,1,2,0.0,3.04
2177,2,1,0.0,4.14
2594,11,1,0.36363636363636365,2.5354545454545456
3365,8,2,0.5,3.83625
2468,18,1,0.2222222222222222,5.693333333333333
2017,18,1,0.16666666666666666,4.588888888888889
2294,2,1,0.5,2.55
2294,1,2,1.0,3.0
3121,11,0,0.0,13.99909090909091
3274,11,2,0.18181818181818182,3.62
2188,10,1,0.5,3.0919999999999996
3160,2,0,0.0,24.835
3280,12,2,0.25,3.309166666666666
3450,4,2,0.5,2.6
2741,2,1,0.0,6.945
2025,20,1,0.2,3.191
1973,8,1,0.125,2.9437499999999996
3277,6,2,0.0,3.1149999999999998
3405,12,2,0.16666666666666666,7.204166666666667
3082,1,2,0.0,4.5
2664,20,1,0.2,3.3865000000000003
2435,2,1,0.0,5.630000000000001
2374,7,1,0.5714285714285714,2.9828571428571427
3050,15,2,0.13333333333333333,10.765333333333333
3387,18,2,0.2222222222222222,4.225555555555555
3555,3,2,0.0,14.569999999999999
1933,1,1,0.0,3.29
2757,15,1,0.26666666666666666,4.464
2757,2,2,0.5,3.71
2456,7,1,0.14285714285714285,13.192857142857141
2264,17,1,0.35294117647058826,2.5588235294117645
3662,23,2,0.17391304347826086,5.56695652173913
2118,12,1,0.3333333333333333,2.3625000000000003
3113,10,2,0.1,6.556
3694,20,2,0.3,6.103
3288,4,2,0.0,4.0
3725,9,2,0.2222222222222222,5.022222222222222
2606,11,0,0.09090909090909091,4.909090909090909
3749,1,2,0.0,19.5
3021,11,2,0.45454545454545453,3.8654545454545453
3420,16,2,0.4375,4.375625
3268,12,2,0.5,2.838333333333333
3562,19,2,0.21052631578947367,6.05578947368421
2598,2,1,1.0,2.8
3542,4,2,0.0,5.6875
2117,8,1,0.375,3.8000000000000003
2489,1,1,0.0,2.22
3669,6,2,0.16666666666666666,10.563333333333334
3281,5,2,0.4,2.4579999999999997
2098,10,1,0.2,2.473
1978,2,1,0.0,11.76
2039,2,2,0.0,5.04
2607,5,0,0.0,4.46
2947,8,2,0.25,5.31875
2566,5,1,0.4,2.616
3382,7,2,0.14285714285714285,2.7971428571428567
3053,21,2,0.2857142857142857,5.764285714285714
3175,5,2,0.2,4.715999999999999
2760,7,1,0.2857142857142857,3.218571428571429
2760,3,2,0.0,3.383333333333333
3129,11,2,0.18181818181818182,5.545454545454546
3193,5,2,0.2,8.068
2041,1,1,0.0,7.0
2411,7,1,0.14285714285714285,6.598571428571428
2426,3,1,0.0,3.1133333333333333
2592,12,1,0.25,2.6908333333333334
2611,7,1,0.42857142857142855,2.6171428571428565
3831,16,2,0.3125,6.6025
3602,11,0,0.0,7.868181818181818
3664,10,2,0.1,4.482
2842,7,1,0.0,12.088571428571429
3096,2,2,0.0,2.125
1946,13,1,0.38461538461538464,3.426923076923077
3090,8,2,0.125,10.03875
2181,15,1,0.6,3.916
3761,6,2,0.16666666666666666,9.206666666666669
2792,1,1,0.0,4.06
2792,2,2,0.0,5.199999999999999
2395,1,1,1.0,4.5
3052,13,2,0.07692307692307693,8.37076923076923
3821,18,2,0.1111111111111111,6.904999999999999
2900,4,2,0.25,7.705
3735,6,2,0.16666666666666666,2.895
3063,8,2,0.625,5.5275
2655,5,1,0.0,3.09
3703,1,2,0.0,3.55
3792,10,2,0.1,10.612
2602,4,1,0.25,2.255
2132,14,1,0.42857142857142855,2.9271428571428566
2694,4,1,0.25,2.9475
